BatchIdx	TestPerBatchMean
4772	0.334550142288208
4773	0.4408687949180603
4774	0.461217999458313
4775	0.3952540159225464
4776	0.5707828402519226
4777	0.35682642459869385
4778	0.3756849765777588
4779	0.4591336250305176
4780	0.34512966871261597
4781	0.41373714804649353
4782	0.45079588890075684
4783	0.4940752387046814
4784	0.6284875273704529
4785	0.46000856161117554
4786	0.4260576069355011
4787	0.5839572548866272
4788	0.4171866476535797
4789	0.3167251944541931
4790	0.4271901547908783
4791	0.4794163107872009
4792	0.3366442620754242
4793	0.43057113885879517
4794	0.4520782232284546
4795	0.40423157811164856
4796	0.5703225135803223
4797	0.3656657338142395
4798	0.3777170181274414
4799	0.4618961811065674
4800	0.3536505103111267
4801	0.4103052616119385
4802	0.4404749572277069
4803	0.4910634458065033
4804	0.6237509250640869
4805	0.44730252027511597
4806	0.4316199719905853
4807	0.5827354192733765
4808	0.4207350015640259
4809	0.31503725051879883
4810	0.4256245493888855
4811	0.4844142198562622
4812	0.3381483554840088
4813	0.43832534551620483
4814	0.46229255199432373
4815	0.39612722396850586
4816	0.5720130205154419
4817	0.3673458695411682
4818	0.38721659779548645
4819	0.45781174302101135
4820	0.343782901763916
4821	0.41748499870300293
4822	0.4484882354736328
4823	0.5010123252868652
4824	0.6250797510147095
4825	0.4614444971084595
4826	0.4259549081325531
4827	0.5843648910522461
4828	0.41634154319763184
4829	0.3164210915565491
4830	0.4311980605125427
4831	0.48273512721061707
4832	0.340531587600708
4833	0.43429407477378845
4834	0.4600953459739685
4835	0.40000778436660767
4836	0.5690289735794067
4837	0.361111581325531
4838	0.3759794533252716
4839	0.45334216952323914
4840	0.3415798544883728
4841	0.41582679748535156
4842	0.4442410469055176
4843	0.49575793743133545
4844	0.6246306896209717
4845	0.4512489438056946
4846	0.4229885935783386
4847	0.5840567350387573
4848	0.42682141065597534
4849	0.3178490400314331
4850	0.42491981387138367
4851	0.4834105968475342
4852	0.34081223607063293
4853	0.43224212527275085
4854	0.45953369140625
4855	0.3949296474456787
4856	0.5654315948486328
4857	0.3647103011608124
4858	0.3829716742038727
4859	0.46692344546318054
4860	0.35366418957710266
4861	0.4149664044380188
4862	0.44906872510910034
4863	0.4977673590183258
4864	0.6314989328384399
4865	0.4578525424003601
4866	0.43343213200569153
4867	0.5817545652389526
4868	0.4156957268714905
4869	0.31771165132522583
4870	0.42001980543136597
4871	0.4815009832382202
4872	0.3403438627719879
4873	0.42761456966400146
4874	0.4586648941040039
4875	0.4091082811355591
4876	0.56952303647995
4877	0.35832127928733826
4878	0.379424124956131
4879	0.46528491377830505
4880	0.34845927357673645
4881	0.4160720109939575
4882	0.4436667263507843
4883	0.48984968662261963
4884	0.6235551238059998
4885	0.45163190364837646
4886	0.4240263104438782
4887	0.588222861289978
4888	0.41920971870422363
4889	0.31537625193595886
4890	0.4250369071960449
4891	0.4763348400592804
4892	0.33324867486953735
4893	0.43546080589294434
4894	0.4570937156677246
4895	0.3964270353317261
4896	0.5651127099990845
4897	0.364575058221817
4898	0.3810287117958069
4899	0.45935800671577454
4900	0.34880101680755615
4901	0.4116368591785431
4902	0.4511210322380066
4903	0.4957849383354187
4904	0.6289877891540527
4905	0.45787522196769714
4906	0.4216178059577942
4907	0.5809404850006104
4908	0.41793763637542725
4909	0.322658509016037
4910	0.4222601652145386
4911	0.48001575469970703
4912	0.33860117197036743
4913	0.4335375726222992
4914	0.457394003868103
4915	0.3988471031188965
4916	0.5676660537719727
4917	0.36144882440567017
4918	0.3788648545742035
4919	0.4738987684249878
4920	0.351165235042572
4921	0.4132035970687866
4922	0.4409855008125305
4923	0.49637752771377563
4924	0.624526858329773
4925	0.4534957706928253
4926	0.425051748752594
4927	0.584560751914978
4928	0.42132070660591125
4929	0.3154187500476837
4930	0.4201146960258484
4931	0.4838849902153015
4932	0.337746262550354
4933	0.43148350715637207
4934	0.4583248198032379
4935	0.40112030506134033
4936	0.5628122091293335
4937	0.3589239716529846
4938	0.3793836832046509
4939	0.4608663320541382
4940	0.35053202509880066
4941	0.41728514432907104
4942	0.4441300928592682
4943	0.4983905553817749
4944	0.6197741031646729
4945	0.45402467250823975
4946	0.42171335220336914
4947	0.5872125625610352
4948	0.4196431040763855
4949	0.31494390964508057
4950	0.4201279282569885
4951	0.479275107383728
4952	0.3354678153991699
4953	0.4387112259864807
4954	0.4617490768432617
4955	0.3944542407989502
4956	0.5613404512405396
4957	0.3550220727920532
4958	0.3762930631637573
4959	0.4664665162563324
4960	0.35048216581344604
4961	0.4166141450405121
4962	0.44486066699028015
4963	0.49590814113616943
4964	0.6229062080383301
4965	0.45789673924446106
4966	0.42488014698028564
4967	0.5853728652000427
4968	0.4167996644973755
4969	0.31599387526512146
4970	0.4261529743671417
4971	0.4778473377227783
4972	0.33975985646247864
4973	0.4399765729904175
4974	0.462216317653656
4975	0.3954804241657257
4976	0.5679749250411987
4977	0.3633692264556885
4978	0.38065460324287415
4979	0.47049006819725037
4980	0.34480834007263184
4981	0.41379302740097046
4982	0.4429193139076233
4983	0.489892840385437
4984	0.6220085620880127
4985	0.4577059745788574
4986	0.42967045307159424
4987	0.5877313017845154
4988	0.4187355041503906
4989	0.31629544496536255
4990	0.4310717284679413
4991	0.4817138612270355
4992	0.33310046792030334
4993	0.43120020627975464
4994	0.45218321681022644
4995	0.3944054841995239
4996	0.5717276334762573
4997	0.3684808015823364
4998	0.3830322027206421
4999	0.4561944305896759
5000	0.34855157136917114
5001	0.4106186032295227
5002	0.4476114809513092
5003	0.4941059648990631
5004	0.6211200952529907
5005	0.45469042658805847
5006	0.42364418506622314
5007	0.5882620811462402
5008	0.4196484684944153
5009	0.31568384170532227
5010	0.4211857318878174
5011	0.4774801433086395
5012	0.3366834819316864
5013	0.43591269850730896
5014	0.4582805037498474
5015	0.39437028765678406
5016	0.5630881190299988
5017	0.3557354807853699
5018	0.38469457626342773
5019	0.47488531470298767
5020	0.35112595558166504
5021	0.4121834635734558
5022	0.448506623506546
5023	0.4948754906654358
5024	0.6294916868209839
5025	0.4501357078552246
5026	0.426899254322052
5027	0.583440899848938
5028	0.4221281409263611
5029	0.3140298128128052
5030	0.4220062494277954
5031	0.47835105657577515
5032	0.33666616678237915
5033	0.4336831271648407
5034	0.4636199474334717
5035	0.3931988477706909
5036	0.5651830434799194
5037	0.3658280372619629
5038	0.38965386152267456
5039	0.4687030613422394
5040	0.34983640909194946
5041	0.4110032320022583
5042	0.45641350746154785
5043	0.49678856134414673
5044	0.6220699548721313
5045	0.4580073654651642
5046	0.424843430519104
5047	0.5804119110107422
5048	0.4180172383785248
5049	0.31563684344291687
5050	0.42667317390441895
5051	0.47549518942832947
5052	0.3383614420890808
5053	0.4380531907081604
5054	0.45768463611602783
5055	0.39656853675842285
5056	0.5688953399658203
5057	0.3570730686187744
5058	0.3789319396018982
5059	0.46279585361480713
5060	0.34127500653266907
5061	0.42265385389328003
5062	0.4480810761451721
5063	0.49826580286026
5064	0.6235235929489136
5065	0.4594513773918152
5066	0.42575138807296753
5067	0.5878660678863525
5068	0.4258219599723816
5069	0.3204347491264343
5070	0.4365876317024231
5071	0.4862905740737915
5072	0.33740729093551636
5073	0.4389811158180237
5074	0.4570598602294922
5075	0.39545494318008423
5076	0.5661214590072632
5077	0.357693612575531
5078	0.37506914138793945
5079	0.4619791805744171
5080	0.3493242859840393
5081	0.41804125905036926
5082	0.4448588490486145
5083	0.4940963685512543
5084	0.6240448355674744
5085	0.4556804597377777
5086	0.4364306628704071
5087	0.5861605405807495
5088	0.4215194880962372
5089	0.3132738769054413
5090	0.4333399534225464
5091	0.48426660895347595
5092	0.34187406301498413
5093	0.4362277686595917
5094	0.4568517804145813
5095	0.3958301246166229
5096	0.5674856901168823
5097	0.3644980192184448
5098	0.3761260509490967
5099	0.4491947293281555
5100	0.34860676527023315
5101	0.4163908362388611
5102	0.44651398062705994
5103	0.5000683069229126
5104	0.6319026947021484
5105	0.46272504329681396
5106	0.43332958221435547
5107	0.5891477465629578
5108	0.4143691062927246
5109	0.31325477361679077
5110	0.4319295883178711
5111	0.4833250343799591
5112	0.3390314280986786
5113	0.43707939982414246
5114	0.4606577157974243
5115	0.40179312229156494
5116	0.5727930665016174
5117	0.3653693199157715
5118	0.3762448728084564
5119	0.45549750328063965
5120	0.3456905484199524
5121	0.4108937382698059
5122	0.4548603296279907
5123	0.4992011487483978
5124	0.6217401027679443
5125	0.4588753879070282
5126	0.42465299367904663
5127	0.5842943787574768
5128	0.41926875710487366
5129	0.3160441815853119
5130	0.4323285222053528
5131	0.4776988625526428
5132	0.336769700050354
5133	0.4419100880622864
5134	0.45768362283706665
5135	0.3946526050567627
5136	0.5728800296783447
5137	0.3646686375141144
5138	0.37739765644073486
5139	0.45966479182243347
5140	0.3448067307472229
5141	0.4151726961135864
5142	0.4469270706176758
5143	0.4954599142074585
5144	0.6311856508255005
5145	0.4638414680957794
5146	0.42386066913604736
5147	0.5895601511001587
5148	0.41858911514282227
5149	0.32015570998191833
5150	0.4308544993400574
5151	0.4862319827079773
5152	0.33619019389152527
5153	0.43685418367385864
5154	0.45939308404922485
5155	0.392409086227417
5156	0.5727536678314209
5157	0.36213481426239014
5158	0.3831769824028015
5159	0.46733301877975464
5160	0.35085660219192505
5161	0.41732603311538696
5162	0.44950053095817566
5163	0.4979403018951416
5164	0.6307739615440369
5165	0.4529317617416382
5166	0.4393712282180786
5167	0.5833406448364258
5168	0.4222452640533447
5169	0.3177550435066223
5170	0.42641282081604004
5171	0.4834306240081787
5172	0.34369057416915894
5173	0.43016764521598816
5174	0.46047523617744446
5175	0.40405377745628357
5176	0.5688791275024414
5177	0.3655356168746948
5178	0.3794085383415222
5179	0.45777449011802673
5180	0.3570086658000946
5181	0.42088747024536133
5182	0.44735729694366455
5183	0.49927207827568054
5184	0.6383267641067505
5185	0.463345468044281
5186	0.44092872738838196
5187	0.5880494117736816
5188	0.4185944199562073
5189	0.31717920303344727
5190	0.4243912100791931
5191	0.4843016266822815
5192	0.3436681628227234
5193	0.4257631301879883
5194	0.4629818797111511
5195	0.40348362922668457
5196	0.568519115447998
5197	0.3669057786464691
5198	0.3914686143398285
5199	0.4688228666782379
5200	0.34934866428375244
5201	0.4184001684188843
5202	0.4461170434951782
5203	0.4950913190841675
5204	0.6209944486618042
5205	0.4575757682323456
5206	0.4335463047027588
5207	0.589019775390625
5208	0.4220421314239502
5209	0.31366297602653503
5210	0.43032994866371155
5211	0.4789014458656311
5212	0.34049779176712036
5213	0.43494677543640137
5214	0.46014100313186646
5215	0.3948216736316681
5216	0.5662161111831665
5217	0.36568015813827515
5218	0.3882923722267151
5219	0.459941029548645
5220	0.3520458936691284
5221	0.4144631624221802
5222	0.45726722478866577
5223	0.49779605865478516
5224	0.6248820424079895
5225	0.4594499468803406
5226	0.4246426820755005
5227	0.5828806161880493
5228	0.42455512285232544
5229	0.32089853286743164
5230	0.428007036447525
5231	0.47975248098373413
5232	0.3370530605316162
5233	0.4405069947242737
5234	0.4584220349788666
5235	0.39418238401412964
5236	0.5757030248641968
5237	0.36641430854797363
5238	0.3836609125137329
5239	0.47190240025520325
5240	0.35165804624557495
5241	0.4160929322242737
5242	0.4479798972606659
5243	0.495768278837204
5244	0.6336201429367065
5245	0.460125207901001
5246	0.43616804480552673
5247	0.5865873098373413
5248	0.4196668267250061
5249	0.31643861532211304
5250	0.4286300539970398
5251	0.4826506972312927
5252	0.34160101413726807
5253	0.431709349155426
5254	0.45764732360839844
5255	0.39892929792404175
5256	0.5766551494598389
5257	0.37254011631011963
5258	0.38684892654418945
5259	0.4656273424625397
5260	0.35544607043266296
5261	0.41269320249557495
5262	0.44688448309898376
5263	0.49354439973831177
5264	0.6252121329307556
5265	0.45474281907081604
5266	0.43317925930023193
5267	0.5826869010925293
5268	0.4281386137008667
5269	0.3169567584991455
5270	0.4249492883682251
5271	0.48379385471343994
5272	0.3420260548591614
5273	0.43420249223709106
5274	0.45772886276245117
5275	0.4009019136428833
5276	0.5747436881065369
5277	0.3653540015220642
5278	0.38832661509513855
5279	0.46577325463294983
5280	0.3500385880470276
5281	0.41638457775115967
5282	0.44212067127227783
5283	0.49865782260894775
5284	0.6282265782356262
5285	0.4572708010673523
5286	0.43563172221183777
5287	0.58888840675354
5288	0.4251002073287964
5289	0.31965169310569763
5290	0.4256264567375183
5291	0.4913267493247986
5292	0.34186556935310364
5293	0.4374062418937683
5294	0.46737897396087646
5295	0.40276968479156494
5296	0.5728144645690918
5297	0.36651378870010376
5298	0.3884790539741516
5299	0.4642934799194336
5300	0.3525542616844177
5301	0.4165832996368408
5302	0.4478149712085724
5303	0.5047328472137451
5304	0.6272777318954468
5305	0.4680473804473877
5306	0.43866753578186035
5307	0.5901322364807129
5308	0.41744333505630493
5309	0.3198137581348419
5310	0.4378170967102051
5311	0.48556047677993774
5312	0.34597498178482056
5313	0.4431571960449219
5314	0.4588185250759125
5315	0.4093738794326782
5316	0.5785284042358398
5317	0.3682936131954193
5318	0.3834689259529114
5319	0.4540867209434509
5320	0.35514870285987854
5321	0.41403913497924805
5322	0.44942522048950195
5323	0.4977555274963379
5324	0.625674307346344
5325	0.457827627658844
5326	0.43132317066192627
5327	0.5891870260238647
5328	0.42577970027923584
5329	0.31910112500190735
5330	0.42838573455810547
5331	0.4817155599594116
5332	0.34291142225265503
5333	0.44029971957206726
5334	0.46204304695129395
5335	0.4041937589645386
5336	0.569689154624939
5337	0.3617120683193207
5338	0.3898167908191681
5339	0.4645621180534363
5340	0.35043540596961975
5341	0.4149113595485687
5342	0.45163553953170776
5343	0.49672046303749084
5344	0.6201629638671875
5345	0.45893239974975586
5346	0.4316490888595581
5347	0.5866653919219971
5348	0.4271325469017029
5349	0.321780800819397
5350	0.4297628402709961
5351	0.47705861926078796
5352	0.3393948972225189
5353	0.43762797117233276
5354	0.45686835050582886
5355	0.395446240901947
5356	0.5607225894927979
5357	0.3629118800163269
5358	0.38868361711502075
5359	0.47261878848075867
5360	0.35189053416252136
5361	0.4157586097717285
5362	0.46142661571502686
5363	0.5024111866950989
5364	0.633384644985199
5365	0.4609571397304535
5366	0.43065041303634644
5367	0.5829200148582458
5368	0.4215686023235321
5369	0.3249968886375427
5370	0.4264567494392395
5371	0.48111847043037415
5372	0.33802491426467896
5373	0.4392445683479309
5374	0.46091723442077637
5375	0.39991438388824463
5376	0.5781795382499695
5377	0.37134087085723877
5378	0.3809405565261841
5379	0.4813937544822693
5380	0.35004618763923645
5381	0.4192708134651184
5382	0.4550824463367462
5383	0.5078108310699463
5384	0.6265873908996582
5385	0.4678364396095276
5386	0.4307495951652527
5387	0.5876137018203735
5388	0.4207020401954651
5389	0.32619941234588623
5390	0.43758654594421387
5391	0.4859461188316345
5392	0.34701621532440186
5393	0.4376267194747925
5394	0.4564110040664673
5395	0.40997111797332764
5396	0.5685837268829346
5397	0.36198127269744873
5398	0.3744918406009674
5399	0.46158313751220703
5400	0.3557879328727722
5401	0.4161887764930725
5402	0.4436183571815491
5403	0.4956742227077484
5404	0.6233704090118408
5405	0.4585902690887451
5406	0.4376569092273712
5407	0.5911977887153625
5408	0.42094185948371887
5409	0.3154577612876892
5410	0.43295490741729736
5411	0.4837837219238281
5412	0.3395916819572449
5413	0.4417486786842346
5414	0.4638685882091522
5415	0.39873385429382324
5416	0.5703989267349243
5417	0.3680559992790222
5418	0.3924792408943176
5419	0.46196573972702026
5420	0.34814292192459106
5421	0.41932159662246704
5422	0.45113587379455566
5423	0.49843496084213257
5424	0.6266307830810547
5425	0.46144670248031616
5426	0.43510234355926514
5427	0.5891660451889038
5428	0.4321173429489136
5429	0.3190586268901825
5430	0.43906471133232117
5431	0.482972651720047
5432	0.34592291712760925
5433	0.44506990909576416
5434	0.46000373363494873
5435	0.4004021883010864
5436	0.5740444660186768
5437	0.3696867823600769
5438	0.3842315673828125
5439	0.4586501717567444
5440	0.3537432551383972
5441	0.4197888970375061
5442	0.44982966780662537
5443	0.4982909560203552
5444	0.6322282552719116
5445	0.45971184968948364
5446	0.43788957595825195
5447	0.5899356603622437
5448	0.42505019903182983
5449	0.3173067569732666
5450	0.432402640581131
5451	0.484955757856369
5452	0.34569525718688965
5453	0.4408918619155884
5454	0.4619421660900116
5455	0.4012572169303894
5456	0.5742417573928833
5457	0.3700449466705322
5458	0.3854779005050659
5459	0.46746304631233215
5460	0.34901511669158936
5461	0.42019134759902954
5462	0.4498670995235443
5463	0.5034470558166504
5464	0.6286852359771729
5465	0.4637930691242218
5466	0.43176308274269104
5467	0.5939303636550903
5468	0.42823827266693115
5469	0.31769728660583496
5470	0.4328768849372864
5471	0.48658519983291626
5472	0.34348827600479126
5473	0.4393318295478821
5474	0.46452459692955017
5475	0.39790821075439453
5476	0.5725787878036499
5477	0.36318495869636536
5478	0.38976919651031494
5479	0.4759136736392975
5480	0.3584631383419037
5481	0.4205854833126068
5482	0.44940608739852905
5483	0.5040309429168701
5484	0.6299518346786499
5485	0.46381616592407227
5486	0.4365841746330261
5487	0.5929014682769775
5488	0.419097363948822
5489	0.31984943151474
5490	0.4278053641319275
5491	0.4879280924797058
5492	0.340626060962677
5493	0.4386078119277954
5494	0.46785271167755127
5495	0.4013404846191406
5496	0.5690001249313354
5497	0.3671908974647522
5498	0.38812386989593506
5499	0.4685736298561096
5500	0.349847674369812
5501	0.415700763463974
5502	0.45673230290412903
5503	0.49609994888305664
5504	0.6261574029922485
5505	0.45818114280700684
5506	0.4317088723182678
5507	0.5903086066246033
5508	0.4262010455131531
5509	0.32160472869873047
5510	0.43436896800994873
5511	0.48569798469543457
5512	0.335006982088089
5513	0.4411140978336334
5514	0.46002131700515747
5515	0.3960702419281006
5516	0.5743458271026611
5517	0.3735074996948242
5518	0.3848276734352112
5519	0.46367886662483215
5520	0.3491373658180237
5521	0.42413532733917236
5522	0.4465060830116272
5523	0.5000840425491333
5524	0.6318316459655762
5525	0.45978906750679016
5526	0.4354081153869629
5527	0.5929385423660278
5528	0.42845821380615234
5529	0.3174496591091156
5530	0.4318408966064453
5531	0.48557227849960327
5532	0.3446921110153198
5533	0.43734210729599
5534	0.4631350338459015
5535	0.39892321825027466
5536	0.5671830177307129
5537	0.36311355233192444
5538	0.38797423243522644
5539	0.4712594449520111
5540	0.35442501306533813
5541	0.4168156385421753
5542	0.4458223879337311
5543	0.5023391842842102
5544	0.6303305625915527
5545	0.46391215920448303
5546	0.4318000078201294
5547	0.5880382657051086
5548	0.4221442937850952
5549	0.321302205324173
5550	0.43024688959121704
5551	0.4826641082763672
5552	0.3445237874984741
5553	0.43419766426086426
5554	0.4580593407154083
5555	0.4049825668334961
5556	0.5701653957366943
5557	0.3674665689468384
5558	0.38471275568008423
5559	0.4708666503429413
5560	0.3501260280609131
5561	0.41239410638809204
5562	0.46051329374313354
5563	0.4976707100868225
5564	0.6259329915046692
5565	0.46279293298721313
5566	0.42600852251052856
5567	0.5847586393356323
5568	0.4264942407608032
5569	0.3221070170402527
5570	0.43343326449394226
5571	0.47950494289398193
5572	0.34042593836784363
5573	0.443633496761322
5574	0.45971807837486267
5575	0.4037157893180847
5576	0.5759632587432861
5577	0.3661438524723053
5578	0.38695186376571655
5579	0.4756363034248352
5580	0.3533914089202881
5581	0.4138442575931549
5582	0.4503244459629059
5583	0.49845075607299805
5584	0.6381266117095947
5585	0.4634367823600769
5586	0.44213348627090454
5587	0.5868623852729797
5588	0.42020273208618164
5589	0.31852346658706665
5590	0.4275408983230591
5591	0.4869459271430969
5592	0.33962297439575195
5593	0.43709826469421387
5594	0.46263134479522705
5595	0.40350091457366943
5596	0.581952691078186
5597	0.37288767099380493
5598	0.38780567049980164
5599	0.4662952423095703
5600	0.3567046523094177
5601	0.41675466299057007
5602	0.44975849986076355
5603	0.49686354398727417
5604	0.6358346939086914
5605	0.45853856205940247
5606	0.43748021125793457
5607	0.5890588760375977
5608	0.42194074392318726
5609	0.3223955035209656
5610	0.42711183428764343
5611	0.4872787892818451
5612	0.33733001351356506
5613	0.4363648593425751
5614	0.45985203981399536
5615	0.4026501178741455
5616	0.5787440538406372
5617	0.37029141187667847
5618	0.38688501715660095
5619	0.47515207529067993
5620	0.3562207520008087
5621	0.42100006341934204
5622	0.4508206248283386
5623	0.4987272322177887
5624	0.6352160573005676
5625	0.46125978231430054
5626	0.43929600715637207
5627	0.5878088474273682
5628	0.42676782608032227
5629	0.3206895589828491
5630	0.4290779232978821
5631	0.48327094316482544
5632	0.34266698360443115
5633	0.4307335317134857
5634	0.45807456970214844
5635	0.4015756845474243
5636	0.5699136853218079
5637	0.3667977452278137
5638	0.39308273792266846
5639	0.4707154631614685
5640	0.3537176251411438
5641	0.4170435070991516
5642	0.4457334280014038
5643	0.5081872344017029
5644	0.6383177042007446
5645	0.4689367413520813
5646	0.43810561299324036
5647	0.5882598161697388
5648	0.4203489124774933
5649	0.3182780146598816
5650	0.4343075156211853
5651	0.48931780457496643
5652	0.3410428762435913
5653	0.4381481409072876
5654	0.4639030694961548
5655	0.40584683418273926
5656	0.5819958448410034
5657	0.3704650402069092
5658	0.38474327325820923
5659	0.4669174253940582
5660	0.3497561514377594
5661	0.4221595823764801
5662	0.45514270663261414
5663	0.4993172585964203
5664	0.6338452100753784
5665	0.46400314569473267
5666	0.4274904131889343
5667	0.5983644723892212
5668	0.43198543787002563
5669	0.3234595060348511
5670	0.43600139021873474
5671	0.48109060525894165
5672	0.34271255135536194
5673	0.4441009759902954
5674	0.4580378532409668
5675	0.3953646719455719
5676	0.5734083652496338
5677	0.3699440658092499
5678	0.38467592000961304
5679	0.4791698455810547
5680	0.35065263509750366
5681	0.4195508360862732
5682	0.45010673999786377
5683	0.5032005310058594
5684	0.6290650367736816
5685	0.46420198678970337
5686	0.431030809879303
5687	0.5932832360267639
5688	0.4265766143798828
5689	0.32017508149147034
5690	0.43251076340675354
5691	0.4875447750091553
5692	0.33930617570877075
5693	0.4405195116996765
5694	0.4607398211956024
5695	0.402834951877594
5696	0.5765419006347656
5697	0.36333873867988586
5698	0.3850710690021515
5699	0.46957680583000183
5700	0.3569013476371765
5701	0.4204164445400238
5702	0.4481288194656372
5703	0.5015825629234314
5704	0.6266287565231323
5705	0.45944130420684814
5706	0.4350076913833618
5707	0.5944172143936157
5708	0.4278920590877533
5709	0.3182613253593445
5710	0.4302006959915161
5711	0.4925157427787781
5712	0.3459566831588745
5713	0.44261348247528076
5714	0.46783971786499023
5715	0.4062948524951935
5716	0.572917640209198
5717	0.3640502393245697
5718	0.38578468561172485
5719	0.4654548466205597
5720	0.35590365529060364
5721	0.42056065797805786
5722	0.4466330111026764
5723	0.4991900324821472
5724	0.6315286159515381
5725	0.4608374834060669
5726	0.4377150535583496
5727	0.5900484323501587
5728	0.4278455376625061
5729	0.3218558132648468
5730	0.42995333671569824
5731	0.48888909816741943
5732	0.34337377548217773
5733	0.4337003827095032
5734	0.46022650599479675
5735	0.40004974603652954
5736	0.5777280330657959
5737	0.3673187494277954
5738	0.3907527029514313
5739	0.4697343111038208
5740	0.35247084498405457
5741	0.4175748825073242
5742	0.45117396116256714
5743	0.49902552366256714
5744	0.6253372430801392
5745	0.4610178470611572
5746	0.4329259991645813
5747	0.5919572710990906
5748	0.42789238691329956
5749	0.3195975422859192
5750	0.43610894680023193
5751	0.4862528443336487
5752	0.3399590849876404
5753	0.4430578649044037
5754	0.46043503284454346
5755	0.40550798177719116
5756	0.573613166809082
5757	0.36660152673721313
5758	0.38778969645500183
5759	0.46731942892074585
5760	0.3495437502861023
5761	0.42002278566360474
5762	0.45425713062286377
5763	0.501330554485321
5764	0.6292423605918884
5765	0.46531328558921814
5766	0.43059319257736206
5767	0.5907316207885742
5768	0.43081849813461304
5769	0.3215442895889282
5770	0.43463772535324097
5771	0.4858449697494507
5772	0.340368390083313
5773	0.44439083337783813
5774	0.4614455997943878
5775	0.40145283937454224
5776	0.5805292725563049
5777	0.36754706501960754
5778	0.38211870193481445
5779	0.47207584977149963
5780	0.35183244943618774
5781	0.42429807782173157
5782	0.45029860734939575
5783	0.5074884295463562
5784	0.634243369102478
5785	0.46577146649360657
5786	0.4318874776363373
5787	0.5968232154846191
5788	0.4265058636665344
5789	0.31988584995269775
5790	0.43204760551452637
5791	0.48669546842575073
5792	0.34316378831863403
5793	0.43825578689575195
5794	0.46552446484565735
5795	0.4005506932735443
5796	0.5719782710075378
5797	0.36725372076034546
5798	0.38458335399627686
5799	0.4750126600265503
5800	0.36094778776168823
5801	0.4187498092651367
5802	0.4515036344528198
5803	0.5041349530220032
5804	0.6275262236595154
5805	0.4590844213962555
5806	0.43226358294487
5807	0.5879971981048584
5808	0.42688408493995667
5809	0.32262101769447327
5810	0.4254756271839142
5811	0.4942095875740051
5812	0.34271693229675293
5813	0.4394572675228119
5814	0.4656871557235718
5815	0.41036170721054077
5816	0.5778247714042664
5817	0.3640725314617157
5818	0.3856467306613922
5819	0.4697965085506439
5820	0.3550185561180115
5821	0.4212765097618103
5822	0.4436863362789154
5823	0.504879355430603
5824	0.631434440612793
5825	0.464299738407135
5826	0.4354057312011719
5827	0.596250593662262
5828	0.42244020104408264
5829	0.32374924421310425
5830	0.431404173374176
5831	0.4893074035644531
5832	0.34336620569229126
5833	0.4380009174346924
5834	0.4651485085487366
5835	0.4031761884689331
5836	0.575856626033783
5837	0.3673931956291199
5838	0.38939741253852844
5839	0.46993890404701233
5840	0.351509690284729
5841	0.4207111597061157
5842	0.4503021240234375
5843	0.5004207491874695
5844	0.6317580938339233
5845	0.4643775224685669
5846	0.4387902021408081
5847	0.5884469747543335
5848	0.42691975831985474
5849	0.31828737258911133
5850	0.4336925148963928
5851	0.4947582185268402
5852	0.3411839008331299
5853	0.4428555965423584
5854	0.46280962228775024
5855	0.4017505347728729
5856	0.5777978897094727
5857	0.3623037338256836
5858	0.3865451514720917
5859	0.4653663635253906
5860	0.35027042031288147
5861	0.4181695580482483
5862	0.46182316541671753
5863	0.506415843963623
5864	0.6404569149017334
5865	0.4695735573768616
5866	0.4303669333457947
5867	0.5885201096534729
5868	0.4268006384372711
5869	0.3241044282913208
5870	0.4347570538520813
5871	0.4857572019100189
5872	0.3412489891052246
5873	0.4433610141277313
5874	0.4610225558280945
5875	0.4028354585170746
5876	0.5850175619125366
5877	0.3678940534591675
5878	0.3844146430492401
5879	0.4786655306816101
5880	0.35832417011260986
5881	0.4177541732788086
5882	0.4580121636390686
5883	0.5043243169784546
5884	0.6379778981208801
5885	0.46914154291152954
5886	0.43880683183670044
5887	0.590524435043335
5888	0.4246262013912201
5889	0.3244107663631439
5890	0.4338364005088806
5891	0.483991801738739
5892	0.3449642062187195
5893	0.4364745616912842
5894	0.45801305770874023
5895	0.4075656533241272
5896	0.5851316452026367
5897	0.3759172856807709
5898	0.38526636362075806
5899	0.4719138443470001
5900	0.3566098213195801
5901	0.4206041991710663
5902	0.4523809850215912
5903	0.5021567344665527
5904	0.6356713175773621
5905	0.46206551790237427
5906	0.44151246547698975
5907	0.5905563831329346
5908	0.4304773211479187
5909	0.3175475299358368
5910	0.4320371150970459
5911	0.49090686440467834
5912	0.34354281425476074
5913	0.4382249712944031
5914	0.46309465169906616
5915	0.40027087926864624
5916	0.577410876750946
5917	0.3700137734413147
5918	0.3897736370563507
5919	0.46767911314964294
5920	0.36362195014953613
5921	0.4203200936317444
5922	0.4473944306373596
5923	0.5058294534683228
5924	0.6348040699958801
5925	0.4664061963558197
5926	0.44233542680740356
5927	0.592162549495697
5928	0.42115139961242676
5929	0.32041990756988525
5930	0.4270476698875427
5931	0.5016197562217712
5932	0.34928929805755615
5933	0.44637763500213623
5934	0.47479164600372314
5935	0.4141533374786377
5936	0.5867418050765991
5937	0.3665606379508972
5938	0.38869035243988037
5939	0.47088560461997986
5940	0.35636377334594727
5941	0.4197264313697815
5942	0.4486347734928131
