BatchIdx	TestPerBatchMean
4771	0.4615820050239563
4772	0.43351811170578003
4773	0.4214945137500763
4774	0.4986039996147156
4775	0.3969472050666809
4776	0.499603271484375
4777	0.32175159454345703
4778	0.39991849660873413
4779	0.5475634336471558
4780	0.4343472719192505
4781	0.34917110204696655
4782	0.4233303666114807
4783	0.5076736211776733
4784	0.5224090814590454
4785	0.4266262650489807
4786	0.3467230200767517
4787	0.5696063041687012
4788	0.4615946412086487
4789	0.44930070638656616
4790	0.39780759811401367
4791	0.4723780155181885
4792	0.44267189502716064
4793	0.4212080240249634
4794	0.4932500720024109
4795	0.3991093635559082
4796	0.4878791868686676
4797	0.3273736238479614
4798	0.4084787666797638
4799	0.5562707185745239
4800	0.43993645906448364
4801	0.34857961535453796
4802	0.42167970538139343
4803	0.5174749493598938
4804	0.5230536460876465
4805	0.4134381115436554
4806	0.3497512936592102
4807	0.5726231336593628
4808	0.4716774821281433
4809	0.4641447067260742
4810	0.40868502855300903
4811	0.45455262064933777
4812	0.437780499458313
4813	0.4208828806877136
4814	0.4945439100265503
4815	0.40641018748283386
4816	0.4995644688606262
4817	0.33307069540023804
4818	0.4101589322090149
4819	0.5437306761741638
4820	0.42602860927581787
4821	0.3475187122821808
4822	0.4242594540119171
4823	0.5185707211494446
4824	0.5258949995040894
4825	0.4281816780567169
4826	0.341105580329895
4827	0.5685336589813232
4828	0.4710357189178467
4829	0.44641226530075073
4830	0.40332910418510437
4831	0.4723440110683441
4832	0.43183669447898865
4833	0.4150938391685486
4834	0.4963449537754059
4835	0.394939124584198
4836	0.4914306402206421
4837	0.32352912425994873
4838	0.4102384150028229
4839	0.5516982674598694
4840	0.42560213804244995
4841	0.3522682189941406
4842	0.42155590653419495
4843	0.5173717141151428
4844	0.5151187181472778
4845	0.4099286198616028
4846	0.34780824184417725
4847	0.572760820388794
4848	0.4819101095199585
4849	0.44785186648368835
4850	0.3998987674713135
4851	0.47268813848495483
4852	0.4273754954338074
4853	0.42228853702545166
4854	0.508215606212616
4855	0.39885377883911133
4856	0.48563283681869507
4857	0.3282186686992645
4858	0.40653103590011597
4859	0.57044517993927
4860	0.43186551332473755
4861	0.3495866060256958
4862	0.41701140999794006
4863	0.5148253440856934
4864	0.5275641679763794
4865	0.426138699054718
4866	0.3479108214378357
4867	0.5586185455322266
4868	0.4602274000644684
4869	0.4533161520957947
4870	0.3963276445865631
4871	0.4679247736930847
4872	0.4349104166030884
4873	0.4170408546924591
4874	0.49432122707366943
4875	0.3984823524951935
4876	0.49110305309295654
4877	0.3235008120536804
4878	0.40830036997795105
4879	0.5585286617279053
4880	0.43115121126174927
4881	0.350443035364151
4882	0.4208914041519165
4883	0.5154333710670471
4884	0.5192562341690063
4885	0.41415679454803467
4886	0.3421217203140259
4887	0.5729963779449463
4888	0.476582795381546
4889	0.44642511010169983
4890	0.4037416875362396
4891	0.4672154486179352
4892	0.4364989101886749
4893	0.4214387536048889
4894	0.49695271253585815
4895	0.3979083299636841
4896	0.4922798275947571
4897	0.3274833858013153
4898	0.40583136677742004
4899	0.558765172958374
4900	0.43221986293792725
4901	0.35456034541130066
4902	0.4263145625591278
4903	0.511936366558075
4904	0.5165956616401672
4905	0.423391729593277
4906	0.34614962339401245
4907	0.564903974533081
4908	0.46979624032974243
4909	0.443793922662735
4910	0.3956325650215149
4911	0.47359368205070496
4912	0.4314749836921692
4913	0.4234520196914673
4914	0.4982210397720337
4915	0.4038456678390503
4916	0.48754873871803284
4917	0.3251161575317383
4918	0.4084123969078064
4919	0.5675874352455139
4920	0.4301995635032654
4921	0.35517996549606323
4922	0.4196763038635254
4923	0.5197492837905884
4924	0.5193527340888977
4925	0.4177626073360443
4926	0.35317564010620117
4927	0.5710211992263794
4928	0.4695395231246948
4929	0.449330598115921
4930	0.396315336227417
4931	0.4701218008995056
4932	0.4374154806137085
4933	0.42273372411727905
4934	0.5008578300476074
4935	0.399654358625412
4936	0.49090152978897095
4937	0.329109251499176
4938	0.41014909744262695
4939	0.5640732049942017
4940	0.4268825054168701
4941	0.3561052083969116
4942	0.42355984449386597
4943	0.5217494964599609
4944	0.5202822685241699
4945	0.4294605851173401
4946	0.3483104109764099
4947	0.5624417066574097
4948	0.4676011800765991
4949	0.44852349162101746
4950	0.39974164962768555
4951	0.47168177366256714
4952	0.44118231534957886
4953	0.41979190707206726
4954	0.49799224734306335
4955	0.3986828327178955
4956	0.4900073707103729
4957	0.32168489694595337
4958	0.4095149040222168
4959	0.5797120928764343
4960	0.43311285972595215
4961	0.35293105244636536
4962	0.4252914786338806
4963	0.5122247934341431
4964	0.5164088010787964
4965	0.4266533851623535
4966	0.3453916311264038
4967	0.564233660697937
4968	0.47033360600471497
4969	0.44887787103652954
4970	0.4070401191711426
4971	0.47018975019454956
4972	0.44193434715270996
4973	0.4257521629333496
4974	0.49016517400741577
4975	0.4040955901145935
4976	0.4923301935195923
4977	0.32927852869033813
4978	0.40898290276527405
4979	0.5721774697303772
4980	0.4389762282371521
4981	0.3432847857475281
4982	0.4188791513442993
4983	0.5172454714775085
4984	0.5239977836608887
4985	0.4151228666305542
4986	0.34269970655441284
4987	0.5810644030570984
4988	0.4770401120185852
4989	0.45469316840171814
4990	0.40598005056381226
4991	0.46555864810943604
4992	0.43736541271209717
4993	0.41856056451797485
4994	0.49609702825546265
4995	0.398358553647995
4996	0.5054934024810791
4997	0.3323293924331665
4998	0.4060930907726288
4999	0.5474219918251038
5000	0.4307999610900879
5001	0.3505754768848419
5002	0.42166072130203247
5003	0.5124551057815552
5004	0.5198389291763306
5005	0.42246994376182556
5006	0.3445260524749756
5007	0.5674774050712585
5008	0.4696163535118103
5009	0.4472421407699585
5010	0.40330249071121216
5011	0.47347909212112427
5012	0.4450404942035675
5013	0.4247392416000366
5014	0.49559590220451355
5015	0.4037674069404602
5016	0.49015721678733826
5017	0.32019850611686707
5018	0.4027502238750458
5019	0.576263427734375
5020	0.42896080017089844
5021	0.3585936427116394
5022	0.42219477891921997
5023	0.5178394317626953
5024	0.514215350151062
5025	0.42140501737594604
5026	0.35189831256866455
5027	0.5624635219573975
5028	0.4732586145401001
5029	0.45167872309684753
5030	0.40607619285583496
5031	0.46791934967041016
5032	0.44294649362564087
5033	0.417730450630188
5034	0.4982048273086548
5035	0.4092692732810974
5036	0.48663800954818726
5037	0.3256973624229431
5038	0.4068838655948639
5039	0.5869234800338745
5040	0.424106240272522
5041	0.34610670804977417
5042	0.42233672738075256
5043	0.5162937641143799
5044	0.5219242572784424
5045	0.42585909366607666
5046	0.3438148498535156
5047	0.5600869655609131
5048	0.459245890378952
5049	0.44784873723983765
5050	0.40434712171554565
5051	0.47018980979919434
5052	0.44283097982406616
5053	0.4220918118953705
5054	0.4918459951877594
5055	0.40035849809646606
5056	0.4959545433521271
5057	0.31778934597969055
5058	0.4000126123428345
5059	0.5688065886497498
5060	0.4182433784008026
5061	0.3515673279762268
5062	0.42006754875183105
5063	0.5221434831619263
5064	0.5348696112632751
5065	0.41810011863708496
5066	0.3397873044013977
5067	0.5748751163482666
5068	0.47920775413513184
5069	0.44852522015571594
5070	0.4047444462776184
5071	0.4763162136077881
5072	0.4336337745189667
5073	0.41838932037353516
5074	0.5020832419395447
5075	0.39514046907424927
5076	0.4952819347381592
5077	0.32294026017189026
5078	0.4018871486186981
5079	0.562065839767456
5080	0.4239235818386078
5081	0.35037410259246826
5082	0.4167458713054657
5083	0.5234194993972778
5084	0.5338677763938904
5085	0.41416090726852417
5086	0.3446516990661621
5087	0.5710506439208984
5088	0.4724527597427368
5089	0.4511865973472595
5090	0.40662872791290283
5091	0.46304142475128174
5092	0.43830955028533936
5093	0.4146178960800171
5094	0.4960884153842926
5095	0.3984125256538391
5096	0.5021224021911621
5097	0.3225018382072449
5098	0.3993915319442749
5099	0.5431658625602722
5100	0.4300270676612854
5101	0.35056057572364807
5102	0.42227816581726074
5103	0.5231205821037292
5104	0.5323895215988159
5105	0.43303626775741577
5106	0.3389454782009125
5107	0.5691428184509277
5108	0.46531587839126587
5109	0.4501799941062927
5110	0.4033377766609192
5111	0.4746417999267578
5112	0.432742178440094
5113	0.4109042286872864
5114	0.4951302409172058
5115	0.39752209186553955
5116	0.499944806098938
5117	0.3265358805656433
5118	0.41193974018096924
5119	0.548086941242218
5120	0.4202353358268738
5121	0.3487858176231384
5122	0.42504024505615234
5123	0.517221212387085
5124	0.5181630253791809
5125	0.4299435019493103
5126	0.33906012773513794
5127	0.5695258378982544
5128	0.4655764102935791
5129	0.4492952823638916
5130	0.4067589044570923
5131	0.4737967252731323
5132	0.4404849410057068
5133	0.42080676555633545
5134	0.4961102604866028
5135	0.4026632308959961
5136	0.4962348937988281
5137	0.322735071182251
5138	0.4010211229324341
5139	0.5661240816116333
5140	0.4304784834384918
5141	0.34810394048690796
5142	0.42025285959243774
5143	0.5123988389968872
5144	0.5211718082427979
5145	0.42309218645095825
5146	0.3364793062210083
5147	0.5707666873931885
5148	0.47211313247680664
5149	0.4484090805053711
5150	0.40486741065979004
5151	0.4727211892604828
5152	0.43351617455482483
5153	0.4195810556411743
5154	0.4951498508453369
5155	0.3996375501155853
5156	0.4887270927429199
5157	0.3265802264213562
5158	0.40725624561309814
5159	0.5613974332809448
5160	0.42158734798431396
5161	0.35218697786331177
5162	0.418418288230896
5163	0.5223202109336853
5164	0.5292182564735413
5165	0.41524505615234375
5166	0.35135185718536377
5167	0.5668473839759827
5168	0.472876638174057
5169	0.45175379514694214
5170	0.40133020281791687
5171	0.4666537940502167
5172	0.4401437044143677
5173	0.4221835136413574
5174	0.4989697337150574
5175	0.40182146430015564
5176	0.4927349388599396
5177	0.3219958245754242
5178	0.39911961555480957
5179	0.5598655939102173
5180	0.4402196407318115
5181	0.3591061532497406
5182	0.4184282720088959
5183	0.52329421043396
5184	0.5336537957191467
5185	0.4340226948261261
5186	0.3560633957386017
5187	0.5573561787605286
5188	0.464704692363739
5189	0.45224303007125854
5190	0.398879736661911
5191	0.47209393978118896
5192	0.43862318992614746
5193	0.40981608629226685
5194	0.4916815161705017
5195	0.40302911400794983
5196	0.4902748465538025
5197	0.3302578330039978
5198	0.41857993602752686
5199	0.5684307813644409
5200	0.4274768829345703
5201	0.35116904973983765
5202	0.41494667530059814
5203	0.5263614654541016
5204	0.528331995010376
5205	0.4151461124420166
5206	0.3468821048736572
5207	0.5723872780799866
5208	0.4744316339492798
5209	0.456309974193573
5210	0.409334659576416
5211	0.46424680948257446
5212	0.441040575504303
5213	0.4117308259010315
5214	0.49470385909080505
5215	0.39972496032714844
5216	0.4965991675853729
5217	0.3230818510055542
5218	0.40325236320495605
5219	0.5560441613197327
5220	0.4253119230270386
5221	0.34885716438293457
5222	0.4212774634361267
5223	0.5140462517738342
5224	0.5223356485366821
5225	0.4270211458206177
5226	0.34009748697280884
5227	0.5652469396591187
5228	0.47175437211990356
5229	0.4523274302482605
5230	0.4080308675765991
5231	0.4711315631866455
5232	0.438306987285614
5233	0.4245356321334839
5234	0.4952019453048706
5235	0.4040957987308502
5236	0.4969651997089386
5237	0.3226841688156128
5238	0.40145477652549744
5239	0.5669164657592773
5240	0.43644076585769653
5241	0.3490715026855469
5242	0.4178015887737274
5243	0.5150490999221802
5244	0.5304003953933716
5245	0.42688268423080444
5246	0.3433552384376526
5247	0.566870927810669
5248	0.46886152029037476
5249	0.4493882656097412
5250	0.4007715880870819
5251	0.4676792621612549
5252	0.4380888342857361
5253	0.4163033664226532
5254	0.49580180644989014
5255	0.4036385715007782
5256	0.4975528120994568
5257	0.3292066752910614
5258	0.40801846981048584
5259	0.5612519383430481
5260	0.4303475022315979
5261	0.3435521721839905
5262	0.41180717945098877
5263	0.5154358744621277
5264	0.5325106382369995
5265	0.4136730432510376
5266	0.350128710269928
5267	0.5649544596672058
5268	0.46555042266845703
5269	0.45791029930114746
5270	0.39777955412864685
5271	0.4640567898750305
5272	0.43734219670295715
5273	0.4234461784362793
5274	0.4951382577419281
5275	0.4002932608127594
5276	0.5003349781036377
5277	0.3264707028865814
5278	0.3987326920032501
5279	0.5453035831451416
5280	0.42515167593955994
5281	0.34640151262283325
5282	0.4165424704551697
5283	0.5200057029724121
5284	0.5292391777038574
5285	0.41593170166015625
5286	0.348160982131958
5287	0.5698407888412476
5288	0.4685049057006836
5289	0.458747535943985
5290	0.39785826206207275
5291	0.4670426845550537
5292	0.4310229420661926
5293	0.4191857874393463
5294	0.5022528767585754
5295	0.3967888355255127
5296	0.4900464415550232
5297	0.3271870017051697
5298	0.40592730045318604
5299	0.5453323125839233
5300	0.4305223822593689
5301	0.34359604120254517
5302	0.4199674427509308
5303	0.5250676870346069
5304	0.5403326749801636
5305	0.43414658308029175
5306	0.33929622173309326
5307	0.5735793709754944
5308	0.46072840690612793
5309	0.45836448669433594
5310	0.4054104685783386
5311	0.47436758875846863
5312	0.440593957901001
5313	0.4201068878173828
5314	0.4923286437988281
5315	0.3968863785266876
5316	0.5048394799232483
5317	0.32617825269699097
5318	0.409156858921051
5319	0.5388644337654114
5320	0.4241294264793396
5321	0.35200053453445435
5322	0.42020249366760254
5323	0.518346905708313
5324	0.519984245300293
5325	0.4154745042324066
5326	0.3495942950248718
5327	0.568716287612915
5328	0.46959149837493896
5329	0.45173895359039307
5330	0.3993527889251709
5331	0.46944984793663025
5332	0.43738752603530884
5333	0.4198431372642517
5334	0.5004633665084839
5335	0.3986667990684509
5336	0.4911024570465088
5337	0.3230213522911072
5338	0.4002816677093506
5339	0.5630678534507751
5340	0.4280259311199188
5341	0.3570684790611267
5342	0.4188512861728668
5343	0.5178195834159851
5344	0.5185645818710327
5345	0.4133177399635315
5346	0.3503260016441345
5347	0.5646162033081055
5348	0.47191673517227173
5349	0.45147478580474854
5350	0.40003150701522827
5351	0.47084710001945496
5352	0.443358838558197
5353	0.4162618815898895
5354	0.4930645823478699
5355	0.4010540246963501
5356	0.488993763923645
5357	0.3190820813179016
5358	0.39748695492744446
5359	0.5749092102050781
5360	0.4225647449493408
5361	0.34947651624679565
5362	0.4234355688095093
5363	0.5130849480628967
5364	0.5224497318267822
5365	0.43159395456314087
5366	0.34113529324531555
5367	0.5616186857223511
5368	0.4690038561820984
5369	0.4483131170272827
5370	0.4041443467140198
5371	0.4718032479286194
5372	0.4403928816318512
5373	0.4230042099952698
5374	0.49747753143310547
5375	0.4054741859436035
5376	0.4918203353881836
5377	0.32359445095062256
5378	0.40269964933395386
5379	0.5769131779670715
5380	0.4232732653617859
5381	0.3496185541152954
5382	0.42086032032966614
5383	0.519170880317688
5384	0.5301580429077148
5385	0.4271388053894043
5386	0.34501397609710693
5387	0.5629681348800659
5388	0.4662066102027893
5389	0.44580137729644775
5390	0.39249375462532043
5391	0.4825683534145355
5392	0.4366917610168457
5393	0.42030125856399536
5394	0.49780088663101196
5395	0.39856183528900146
5396	0.4951327443122864
5397	0.32186007499694824
5398	0.4062372148036957
5399	0.5598068237304688
5400	0.4349416494369507
5401	0.35002127289772034
5402	0.41454049944877625
5403	0.5251044034957886
5404	0.5283527374267578
5405	0.41506022214889526
5406	0.3459303379058838
5407	0.5726101398468018
5408	0.4729582667350769
5409	0.4580034613609314
5410	0.4110146164894104
5411	0.4629640579223633
5412	0.4412614703178406
5413	0.41107892990112305
5414	0.4917912185192108
5415	0.39963483810424805
5416	0.504986047744751
5417	0.3260341286659241
5418	0.4042861759662628
5419	0.5562230348587036
5420	0.4165493845939636
5421	0.34782522916793823
5422	0.41586917638778687
5423	0.5231976509094238
5424	0.5338253974914551
5425	0.4141273498535156
5426	0.34166795015335083
5427	0.5704175233840942
5428	0.4722408354282379
5429	0.45423227548599243
5430	0.40602800250053406
5431	0.4667014181613922
5432	0.4387536644935608
5433	0.4269523024559021
5434	0.49770811200141907
5435	0.39732497930526733
5436	0.49524742364883423
5437	0.32581597566604614
5438	0.3950415253639221
5439	0.5485591888427734
5440	0.43036118149757385
5441	0.3506370484828949
5442	0.41810405254364014
5443	0.5220918655395508
5444	0.5323483347892761
5445	0.42142415046691895
5446	0.34561657905578613
5447	0.5676461458206177
5448	0.47594764828681946
5449	0.44994238018989563
5450	0.40872886776924133
5451	0.4706593453884125
5452	0.4383200705051422
5453	0.42134183645248413
5454	0.49469828605651855
5455	0.4013156294822693
5456	0.49817055463790894
5457	0.3280719816684723
5458	0.402008593082428
5459	0.5575007200241089
5460	0.4276892840862274
5461	0.348877489566803
5462	0.41959014534950256
5463	0.5240387916564941
5464	0.5274736881256104
5465	0.42387479543685913
5466	0.3399600386619568
5467	0.5734043121337891
5468	0.4747496247291565
5469	0.4495956003665924
5470	0.4066675305366516
5471	0.47789084911346436
5472	0.43793970346450806
5473	0.4212337136268616
5474	0.49734923243522644
5475	0.39766445755958557
5476	0.49494653940200806
5477	0.3254202604293823
5478	0.40489912033081055
5479	0.568081259727478
5480	0.4305157959461212
5481	0.35409700870513916
5482	0.4208196997642517
5483	0.5258926153182983
5484	0.523459255695343
5485	0.43308955430984497
5486	0.34707456827163696
5487	0.5607990026473999
5488	0.46552136540412903
5489	0.4534126818180084
5490	0.4036889374256134
5491	0.4690379202365875
5492	0.44135668873786926
5493	0.4152286648750305
5494	0.4996039569377899
5495	0.4003840684890747
5496	0.49227452278137207
5497	0.3282037377357483
5498	0.4148833453655243
5499	0.5694930553436279
5500	0.42449527978897095
5501	0.34844934940338135
5502	0.4227653741836548
5503	0.520142674446106
5504	0.5188766717910767
5505	0.41861850023269653
5506	0.3402394950389862
5507	0.5751906037330627
5508	0.47748708724975586
5509	0.4525100588798523
5510	0.40638309717178345
5511	0.4677535891532898
5512	0.4396997392177582
5513	0.4233856201171875
5514	0.4987696409225464
5515	0.4023051857948303
5516	0.4926127791404724
5517	0.3264485001564026
5518	0.4018363356590271
5519	0.5603718757629395
5520	0.4252317547798157
5521	0.3556276261806488
5522	0.41682320833206177
5523	0.5266637802124023
5524	0.5295231342315674
5525	0.41428470611572266
5526	0.3507491648197174
5527	0.5649651288986206
5528	0.4717453122138977
5529	0.4490559697151184
5530	0.4000798463821411
5531	0.4688558578491211
5532	0.43471792340278625
5533	0.4150041937828064
5534	0.49938419461250305
5535	0.39533475041389465
5536	0.486710786819458
5537	0.3254065215587616
5538	0.4032142758369446
5539	0.5623762607574463
5540	0.43060535192489624
5541	0.3504505455493927
5542	0.42047226428985596
5543	0.5109607577323914
5544	0.5233166217803955
5545	0.42968422174453735
5546	0.34515756368637085
5547	0.5626580715179443
5548	0.4628258943557739
5549	0.45377296209335327
5550	0.3956616520881653
5551	0.4755059480667114
5552	0.4407063126564026
5553	0.42184847593307495
5554	0.49340975284576416
5555	0.40381768345832825
5556	0.4885820746421814
5557	0.3265201449394226
5558	0.40452703833580017
5559	0.5687068700790405
5560	0.42397427558898926
5561	0.3424271047115326
5562	0.4254463315010071
5563	0.5052967667579651
5564	0.5194669961929321
5565	0.4221602976322174
5566	0.3434217870235443
5567	0.5703177452087402
5568	0.46764981746673584
5569	0.44977349042892456
5570	0.4006587862968445
5571	0.4723272919654846
5572	0.4429958462715149
5573	0.4352053999900818
5574	0.49657198786735535
5575	0.4035782217979431
5576	0.4985274374485016
5577	0.3241419792175293
5578	0.3963201344013214
5579	0.561164379119873
5580	0.43009182810783386
5581	0.34437817335128784
5582	0.41690024733543396
5583	0.5152072906494141
5584	0.5366780757904053
5585	0.42717933654785156
5586	0.34071215987205505
5587	0.5690034627914429
5588	0.46517911553382874
5589	0.45927512645721436
5590	0.4059491753578186
5591	0.4613029956817627
5592	0.434170126914978
5593	0.4194517433643341
5594	0.49303895235061646
5595	0.40276575088500977
5596	0.496797114610672
5597	0.3267860412597656
5598	0.4050583839416504
5599	0.5457948446273804
5600	0.431693434715271
5601	0.3478667140007019
5602	0.4156804084777832
5603	0.5148903131484985
5604	0.5310146808624268
5605	0.4213523268699646
5606	0.3462875485420227
5607	0.5639265775680542
5608	0.46802353858947754
5609	0.45493096113204956
5610	0.3998459577560425
5611	0.46574902534484863
5612	0.4374055862426758
5613	0.4174126386642456
5614	0.49588948488235474
5615	0.40177324414253235
5616	0.49776744842529297
5617	0.32611533999443054
5618	0.40385401248931885
5619	0.5584542751312256
5620	0.4290013313293457
5621	0.35722213983535767
5622	0.4158446192741394
5623	0.5197859406471252
5624	0.5245575904846191
5625	0.41431960463523865
5626	0.3567463159561157
5627	0.5651616454124451
5628	0.4726046323776245
5629	0.4559638202190399
5630	0.39943093061447144
5631	0.464512437582016
5632	0.4398767948150635
5633	0.41866031289100647
5634	0.4941825866699219
5635	0.40053680539131165
5636	0.4911852777004242
5637	0.3277004361152649
5638	0.4052392244338989
5639	0.5624271631240845
5640	0.4322192072868347
5641	0.34808149933815
5642	0.419416606426239
5643	0.518622636795044
5644	0.5314283967018127
5645	0.43222081661224365
5646	0.34025880694389343
5647	0.5638319253921509
5648	0.4664759039878845
5649	0.45536690950393677
5650	0.40619608759880066
5651	0.46820706129074097
5652	0.4325852394104004
5653	0.40790289640426636
5654	0.4958084225654602
5655	0.4027867913246155
5656	0.5018773078918457
5657	0.3261313736438751
5658	0.4089391827583313
5659	0.5559523105621338
5660	0.42543667554855347
5661	0.35311371088027954
5662	0.4206851124763489
5663	0.5186884999275208
5664	0.5269346237182617
5665	0.4210739731788635
5666	0.34530264139175415
5667	0.5712176561355591
5668	0.47800955176353455
5669	0.4435327351093292
5670	0.4037121534347534
5671	0.47798243165016174
5672	0.4431023597717285
5673	0.42275625467300415
5674	0.49586814641952515
5675	0.39927414059638977
5676	0.48889273405075073
5677	0.3266921043395996
5678	0.4033670723438263
5679	0.5819970369338989
5680	0.4270673394203186
5681	0.3493604063987732
5682	0.4203619658946991
5683	0.5196199417114258
5684	0.5271577835083008
5685	0.421246200799942
5686	0.343460351228714
5687	0.5704565644264221
5688	0.4706858694553375
5689	0.4473682641983032
5690	0.3971330225467682
5691	0.4744262993335724
5692	0.43466317653656006
5693	0.4221237897872925
5694	0.49783018231391907
5695	0.39804768562316895
5696	0.4972344934940338
5697	0.3252899646759033
5698	0.40519437193870544
5699	0.5620811581611633
5700	0.4224753975868225
5701	0.3467671573162079
5702	0.4169188141822815
5703	0.5247753858566284
5704	0.5321012735366821
5705	0.41819852590560913
5706	0.3462054133415222
5707	0.5723757147789001
5708	0.47021007537841797
5709	0.45352086424827576
5710	0.39993414282798767
5711	0.46839308738708496
5712	0.4316009283065796
5713	0.42167186737060547
5714	0.5016038417816162
5715	0.3944883644580841
5716	0.49510782957077026
5717	0.32555851340293884
5718	0.40504586696624756
5719	0.5500633716583252
5720	0.4305441677570343
5721	0.3487820029258728
5722	0.41471460461616516
5723	0.5178809762001038
5724	0.5277172923088074
5725	0.41142845153808594
5726	0.3479294776916504
5727	0.5664230585098267
5728	0.4716697633266449
5729	0.45779311656951904
5730	0.3959847390651703
5731	0.46499520540237427
5732	0.4405781030654907
5733	0.42183488607406616
5734	0.49406975507736206
5735	0.3981090486049652
5736	0.5015653371810913
5737	0.32461434602737427
5738	0.40125182271003723
5739	0.5603126287460327
5740	0.4242030680179596
5741	0.3435669541358948
5742	0.4171215295791626
5743	0.5166382789611816
5744	0.5272598266601562
5745	0.4150361716747284
5746	0.34114041924476624
5747	0.5751946568489075
5748	0.4714440703392029
5749	0.4540531635284424
5750	0.4051905572414398
5751	0.46653956174850464
5752	0.4368913173675537
5753	0.4214707016944885
5754	0.4957806169986725
5755	0.39678025245666504
5756	0.4979516267776489
5757	0.32557517290115356
5758	0.4004351496696472
5759	0.5432813167572021
5760	0.4248780608177185
5761	0.3456219434738159
5762	0.4174726605415344
5763	0.5174394845962524
5764	0.5320286750793457
5765	0.42028266191482544
5766	0.3417683243751526
5767	0.5663489103317261
5768	0.4724552035331726
5769	0.44905826449394226
5770	0.4000372290611267
5771	0.4743730127811432
5772	0.43338823318481445
5773	0.42266350984573364
5774	0.4995391368865967
5775	0.39788708090782166
5776	0.4954351782798767
5777	0.3226245939731598
5778	0.39919474720954895
5779	0.5605851411819458
5780	0.4285500645637512
5781	0.35654282569885254
5782	0.42348790168762207
5783	0.5254213213920593
5784	0.5253473520278931
5785	0.4312294125556946
5786	0.3446160554885864
5787	0.5613962411880493
5788	0.4693935811519623
5789	0.4451406002044678
5790	0.4001377820968628
5791	0.478069543838501
5792	0.43551236391067505
5793	0.4108274579048157
5794	0.5002567768096924
5795	0.3990757465362549
5796	0.49077439308166504
5797	0.3248101770877838
5798	0.4097602069377899
5799	0.576885998249054
5800	0.4236249029636383
5801	0.3492516577243805
5802	0.4199278950691223
5803	0.519328773021698
5804	0.5240070819854736
5805	0.41891059279441833
5806	0.3477214276790619
5807	0.5691146850585938
5808	0.46798568964004517
5809	0.45614922046661377
5810	0.3985307812690735
5811	0.4706687033176422
5812	0.43659159541130066
5813	0.43061262369155884
5814	0.5032801628112793
5815	0.40003371238708496
5816	0.49783778190612793
5817	0.32379186153411865
5818	0.40193021297454834
5819	0.5530275702476501
5820	0.4280088543891907
5821	0.35453540086746216
5822	0.4186865985393524
5823	0.522739589214325
5824	0.5243051648139954
5825	0.41803228855133057
5826	0.34775805473327637
5827	0.5676217079162598
5828	0.4694842994213104
5829	0.45212164521217346
5830	0.39910298585891724
5831	0.46753421425819397
5832	0.43569231033325195
5833	0.413651704788208
5834	0.4985489249229431
5835	0.39754676818847656
5836	0.4908941984176636
5837	0.3265067934989929
5838	0.4067740738391876
5839	0.5599914789199829
5840	0.42241889238357544
5841	0.3467419147491455
5842	0.41636478900909424
5843	0.5169973969459534
5844	0.5291013717651367
5845	0.4176112711429596
5846	0.340445339679718
5847	0.5663056969642639
5848	0.47097885608673096
5849	0.45278847217559814
5850	0.40082961320877075
5851	0.4690956771373749
5852	0.4364124536514282
5853	0.4184054136276245
5854	0.4940096437931061
5855	0.4004437029361725
5856	0.49781766533851624
5857	0.325886070728302
5858	0.40039804577827454
5859	0.5515069961547852
5860	0.43323493003845215
5861	0.3488823175430298
5862	0.4240819215774536
5863	0.5090191960334778
5864	0.5246243476867676
5865	0.43094325065612793
5866	0.3404144048690796
5867	0.5665764808654785
5868	0.46909767389297485
5869	0.4514014422893524
5870	0.4009399712085724
5871	0.47749367356300354
5872	0.43932488560676575
5873	0.4250476360321045
5874	0.49576902389526367
5875	0.40571919083595276
5876	0.4939364790916443
5877	0.32781490683555603
5878	0.4041648209095001
5879	0.5620133280754089
5880	0.4353313446044922
5881	0.346957266330719
5882	0.41830673813819885
5883	0.5154759883880615
5884	0.5336123704910278
5885	0.4291877746582031
5886	0.34526732563972473
5887	0.5690566301345825
5888	0.46590080857276917
5889	0.45270445942878723
5890	0.403725802898407
5891	0.47208714485168457
5892	0.44639623165130615
5893	0.41870832443237305
5894	0.4909813404083252
5895	0.3999887704849243
5896	0.5043905973434448
5897	0.32822269201278687
5898	0.4059087336063385
5899	0.5546545386314392
5900	0.4297834634780884
5901	0.35085806250572205
5902	0.41578319668769836
5903	0.5222494006156921
5904	0.5367423892021179
5905	0.4190520644187927
5906	0.3481856882572174
5907	0.5710917711257935
5908	0.4747500419616699
5909	0.45458126068115234
5910	0.4110894799232483
5911	0.4647061824798584
5912	0.4378296136856079
5913	0.413510799407959
5914	0.4950281083583832
5915	0.39992839097976685
5916	0.5038914680480957
5917	0.32550591230392456
5918	0.40250086784362793
5919	0.5571615695953369
5920	0.42893481254577637
5921	0.3448961675167084
5922	0.41353729367256165
5923	0.5261569619178772
5924	0.5428318977355957
5925	0.4272541403770447
5926	0.3475402295589447
5927	0.5699540972709656
5928	0.4600452482700348
5929	0.4639569818973541
5930	0.40731722116470337
5931	0.46220576763153076
5932	0.434398353099823
5933	0.4204062223434448
5934	0.49644529819488525
5935	0.39649149775505066
5936	0.5054921507835388
5937	0.3259757161140442
5938	0.40739816427230835
5939	0.5318698287010193
5940	0.42799049615859985
5941	0.35092443227767944
5942	0.41712480783462524
