BatchIdx	TestPerBatchStd
4831	1.6968367099761963
4832	1.5759164094924927
4833	1.5542575120925903
4834	1.7098571062088013
4835	1.5507737398147583
4836	1.7161612510681152
4837	1.360487461090088
4838	1.5683366060256958
4839	1.8403186798095703
4840	1.6104182004928589
4841	1.4410934448242188
4842	1.684539794921875
4843	1.8423997163772583
4844	1.7693449258804321
4845	1.5763022899627686
4846	1.3746320009231567
4847	1.905914068222046
4848	1.6500439643859863
4849	1.636501431465149
4850	1.5495574474334717
4851	1.6990934610366821
4852	1.5826390981674194
4853	1.5681500434875488
4854	1.7536699771881104
4855	1.5675160884857178
4856	1.706839919090271
4857	1.366213083267212
4858	1.5628939867019653
4859	1.8710129261016846
4860	1.6242653131484985
4861	1.435317873954773
4862	1.6724377870559692
4863	1.8389075994491577
4864	1.7908989191055298
4865	1.6171706914901733
4866	1.377774953842163
4867	1.8852802515029907
4868	1.5853792428970337
4869	1.6505827903747559
4870	1.5372860431671143
4871	1.6888315677642822
4872	1.5842535495758057
4873	1.5610367059707642
4874	1.7146532535552979
4875	1.5614858865737915
4876	1.7082138061523438
4877	1.362510085105896
4878	1.557295560836792
4879	1.8366389274597168
4880	1.6147918701171875
4881	1.4451428651809692
4882	1.6787879467010498
4883	1.843549370765686
4884	1.7638514041900635
4885	1.5859047174453735
4886	1.365957260131836
4887	1.9084911346435547
4888	1.62920081615448
4889	1.6293421983718872
4890	1.5461863279342651
4891	1.6828597784042358
4892	1.5937899351119995
4893	1.5601235628128052
4894	1.7165350914001465
4895	1.5633103847503662
4896	1.708649754524231
4897	1.375231146812439
4898	1.5543116331100464
4899	1.8432440757751465
4900	1.6195429563522339
4901	1.4495429992675781
4902	1.6926723718643188
4903	1.8355554342269897
4904	1.7670141458511353
4905	1.6073211431503296
4906	1.3763313293457031
4907	1.8945196866989136
4908	1.6223698854446411
4909	1.6303428411483765
4910	1.535759449005127
4911	1.6988356113433838
4912	1.578620195388794
4913	1.5710517168045044
4914	1.72829008102417
4915	1.5679490566253662
4916	1.710617184638977
4917	1.3599833250045776
4918	1.5667012929916382
4919	1.8725168704986572
4920	1.6220721006393433
4921	1.453104853630066
4922	1.6784638166427612
4923	1.858198642730713
4924	1.7657197713851929
4925	1.6007804870605469
4926	1.3958064317703247
4927	1.9109772443771362
4928	1.6055113077163696
4929	1.6456656455993652
4930	1.5402798652648926
4931	1.6884816884994507
4932	1.6018861532211304
4933	1.567537546157837
4934	1.730566143989563
4935	1.5683159828186035
4936	1.7063310146331787
4937	1.3813011646270752
4938	1.5678168535232544
4939	1.8533744812011719
4940	1.6240311861038208
4941	1.4593398571014404
4942	1.6857622861862183
4943	1.8579891920089722
4944	1.778699278831482
4945	1.626234769821167
4946	1.3799383640289307
4947	1.8994125127792358
4948	1.6099765300750732
4949	1.6370168924331665
4950	1.546242117881775
4951	1.6926603317260742
4952	1.6081900596618652
4953	1.5565985441207886
4954	1.7170737981796265
4955	1.5647163391113281
4956	1.7070375680923462
4957	1.3573507070541382
4958	1.555673599243164
4959	1.8756816387176514
4960	1.6228076219558716
4961	1.4598734378814697
4962	1.6881303787231445
4963	1.847652792930603
4964	1.7639814615249634
4965	1.6117339134216309
4966	1.3707501888275146
4967	1.8930281400680542
4968	1.621032476425171
4969	1.6432483196258545
4970	1.556918978691101
4971	1.6843210458755493
4972	1.597520112991333
4973	1.5713523626327515
4974	1.7064508199691772
4975	1.5718439817428589
4976	1.7147201299667358
4977	1.380930781364441
4978	1.5643174648284912
4979	1.8737449645996094
4980	1.6278914213180542
4981	1.4196012020111084
4982	1.683942198753357
4983	1.8496013879776
4984	1.769923448562622
4985	1.5919873714447021
4986	1.3653827905654907
4987	1.9283002614974976
4988	1.6338346004486084
4989	1.6491132974624634
4990	1.5445318222045898
4991	1.6817973852157593
4992	1.5975648164749146
4993	1.5528048276901245
4994	1.720550298690796
4995	1.5632121562957764
4996	1.7388972043991089
4997	1.3897913694381714
4998	1.5571731328964233
4999	1.8337751626968384
5000	1.6146706342697144
5001	1.441096544265747
5002	1.6835576295852661
5003	1.8353862762451172
5004	1.7650433778762817
5005	1.6087307929992676
5006	1.3781062364578247
5007	1.9036318063735962
5008	1.621470332145691
5009	1.6305466890335083
5010	1.5355437994003296
5011	1.6912353038787842
5012	1.61844003200531
5013	1.567246913909912
5014	1.714902400970459
5015	1.573914647102356
5016	1.7030456066131592
5017	1.3615072965621948
5018	1.5319944620132446
5019	1.869761347770691
5020	1.6246188879013062
5021	1.4774373769760132
5022	1.670593023300171
5023	1.8527319431304932
5024	1.770366907119751
5025	1.6041368246078491
5026	1.3735005855560303
5027	1.8843995332717896
5028	1.6204136610031128
5029	1.6470152139663696
5030	1.5591411590576172
5031	1.6856614351272583
5032	1.6143251657485962
5033	1.5485817193984985
5034	1.725539207458496
5035	1.5861207246780396
5036	1.7044305801391602
5037	1.3604844808578491
5038	1.556984305381775
5039	1.8835455179214478
5040	1.6000994443893433
5041	1.4343284368515015
5042	1.688293218612671
5043	1.843897819519043
5044	1.7747206687927246
5045	1.6085584163665771
5046	1.3744230270385742
5047	1.8874342441558838
5048	1.5909719467163086
5049	1.6310545206069946
5050	1.5464069843292236
5051	1.6855626106262207
5052	1.6130415201187134
5053	1.560730218887329
5054	1.7037702798843384
5055	1.565272331237793
5056	1.7095659971237183
5057	1.3474103212356567
5058	1.527998924255371
5059	1.8555299043655396
5060	1.5917890071868896
5061	1.4329065084457397
5062	1.6994225978851318
5063	1.8409197330474854
5064	1.7977794408798218
5065	1.59209406375885
5066	1.370352029800415
5067	1.9247479438781738
5068	1.652885913848877
5069	1.6301864385604858
5070	1.5459234714508057
5071	1.7005085945129395
5072	1.5964930057525635
5073	1.5666136741638184
5074	1.723006248474121
5075	1.5604933500289917
5076	1.7172478437423706
5077	1.3610291481018066
5078	1.535506248474121
5079	1.847900629043579
5080	1.605457067489624
5081	1.4330785274505615
5082	1.678072452545166
5083	1.854283332824707
5084	1.7972464561462402
5085	1.5860782861709595
5086	1.3662927150726318
5087	1.9163999557495117
5088	1.6119987964630127
5089	1.6366750001907349
5090	1.5456122159957886
5091	1.6817269325256348
5092	1.600888729095459
5093	1.5460973978042603
5094	1.707350254058838
5095	1.5670279264450073
5096	1.7234443426132202
5097	1.3554270267486572
5098	1.5276156663894653
5099	1.8061443567276
5100	1.6108379364013672
5101	1.4357212781906128
5102	1.6964118480682373
5103	1.8598957061767578
5104	1.796460509300232
5105	1.6312743425369263
5106	1.3630057573318481
5107	1.914496660232544
5108	1.6065446138381958
5109	1.6450191736221313
5110	1.5568780899047852
5111	1.6951677799224854
5112	1.5752285718917847
5113	1.549872875213623
5114	1.7069400548934937
5115	1.5604420900344849
5116	1.7293757200241089
5117	1.3726279735565186
5118	1.5694524049758911
5119	1.8325661420822144
5120	1.5926904678344727
5121	1.4365053176879883
5122	1.703234076499939
5123	1.8460320234298706
5124	1.766905665397644
5125	1.618612289428711
5126	1.3610628843307495
5127	1.9059226512908936
5128	1.6208298206329346
5129	1.6365811824798584
5130	1.5513215065002441
5131	1.6915096044540405
5132	1.6022545099258423
5133	1.5617746114730835
5134	1.7152200937271118
5135	1.5659189224243164
5136	1.7202683687210083
5137	1.3585940599441528
5138	1.5387252569198608
5139	1.860843539237976
5140	1.6124820709228516
5141	1.4359337091445923
5142	1.6831395626068115
5143	1.8339570760726929
5144	1.7739150524139404
5145	1.6077708005905151
5146	1.3533638715744019
5147	1.906685471534729
5148	1.6360019445419312
5149	1.633716344833374
5150	1.5461398363113403
5151	1.692630648612976
5152	1.5800484418869019
5153	1.5680850744247437
5154	1.7137770652770996
5155	1.5612702369689941
5156	1.7122478485107422
5157	1.370994210243225
5158	1.55762779712677
5159	1.8530453443527222
5160	1.6084551811218262
5161	1.4417316913604736
5162	1.6876300573349
5163	1.8483645915985107
5164	1.7930500507354736
5165	1.587745189666748
5166	1.3859214782714844
5167	1.900753140449524
5168	1.6103789806365967
5169	1.6364918947219849
5170	1.5399154424667358
5171	1.6821444034576416
5172	1.613222360610962
5173	1.5617693662643433
5174	1.7239234447479248
5175	1.5723979473114014
5176	1.7064481973648071
5177	1.354559302330017
5178	1.5347256660461426
5179	1.834405541419983
5180	1.6504395008087158
5181	1.4714910984039307
5182	1.670331358909607
5183	1.8719663619995117
5184	1.8079051971435547
5185	1.6414275169372559
5186	1.3907170295715332
5187	1.8869799375534058
5188	1.584969401359558
5189	1.6592028141021729
5190	1.5549821853637695
5191	1.6909972429275513
5192	1.5859460830688477
5193	1.5492746829986572
5194	1.7061569690704346
5195	1.5699305534362793
5196	1.7227226495742798
5197	1.3863590955734253
5198	1.5952165126800537
5199	1.8593627214431763
5200	1.6127721071243286
5201	1.4450072050094604
5202	1.6729804277420044
5203	1.8708903789520264
5204	1.7825850248336792
5205	1.5913158655166626
5206	1.3730844259262085
5207	1.9217290878295898
5208	1.613925814628601
5209	1.654666543006897
5210	1.5578285455703735
5211	1.6804226636886597
5212	1.6124179363250732
5213	1.5380778312683105
5214	1.707445502281189
5215	1.574920892715454
5216	1.7154077291488647
5217	1.36353600025177
5218	1.5468082427978516
5219	1.8225789070129395
5220	1.6120579242706299
5221	1.4442706108093262
5222	1.6807572841644287
5223	1.8357150554656982
5224	1.7765365839004517
5225	1.6132993698120117
5226	1.3551677465438843
5227	1.9000056982040405
5228	1.6290295124053955
5229	1.6376599073410034
5230	1.5505502223968506
5231	1.6885453462600708
5232	1.5969996452331543
5233	1.5667957067489624
5234	1.7187044620513916
5235	1.5647480487823486
5236	1.7281090021133423
5237	1.35491144657135
5238	1.5398674011230469
5239	1.8518409729003906
5240	1.632059931755066
5241	1.4416265487670898
5242	1.6779192686080933
5243	1.8505277633666992
5244	1.7884771823883057
5245	1.6243213415145874
5246	1.3668180704116821
5247	1.9070795774459839
5248	1.613971471786499
5249	1.6409640312194824
5250	1.5394550561904907
5251	1.6803185939788818
5252	1.5919535160064697
5253	1.5536776781082153
5254	1.7157487869262695
5255	1.569183349609375
5256	1.730722188949585
5257	1.3881229162216187
5258	1.5541383028030396
5259	1.8461802005767822
5260	1.6256424188613892
5261	1.4196735620498657
5262	1.6588082313537598
5263	1.8409420251846313
5264	1.7921923398971558
5265	1.5893269777297974
5266	1.379239797592163
5267	1.8986390829086304
5268	1.5949463844299316
5269	1.6518057584762573
5270	1.527916431427002
5271	1.673849105834961
5272	1.6002000570297241
5273	1.561560034751892
5274	1.7197030782699585
5275	1.569983720779419
5276	1.7195688486099243
5277	1.367841124534607
5278	1.5275061130523682
5279	1.8051284551620483
5280	1.611644983291626
5281	1.4164620637893677
5282	1.6676169633865356
5283	1.845491647720337
5284	1.790584921836853
5285	1.5903785228729248
5286	1.3799731731414795
5287	1.9112303256988525
5288	1.6059315204620361
5289	1.6592148542404175
5290	1.5380958318710327
5291	1.683782696723938
5292	1.5853203535079956
5293	1.5623615980148315
5294	1.727215051651001
5295	1.5688891410827637
5296	1.6968153715133667
5297	1.3651857376098633
5298	1.5521548986434937
5299	1.8097765445709229
5300	1.616538643836975
5301	1.4215762615203857
5302	1.697721004486084
5303	1.8669819831848145
5304	1.8087587356567383
5305	1.640579104423523
5306	1.375272512435913
5307	1.9304274320602417
5308	1.602279782295227
5309	1.666478157043457
5310	1.5527609586715698
5311	1.695280909538269
5312	1.5979433059692383
5313	1.5672491788864136
5314	1.69744074344635
5315	1.5637742280960083
5316	1.7320793867111206
5317	1.3831512928009033
5318	1.562961459159851
5319	1.810728669166565
5320	1.6069761514663696
5321	1.4446702003479004
5322	1.6845989227294922
5323	1.8506269454956055
5324	1.7676007747650146
5325	1.5878753662109375
5326	1.3880988359451294
5327	1.903387427330017
5328	1.6175531148910522
5329	1.6475015878677368
5330	1.5432318449020386
5331	1.6859791278839111
5332	1.611799716949463
5333	1.557264804840088
5334	1.7256697416305542
5335	1.5701903104782104
5336	1.6994644403457642
5337	1.363094449043274
5338	1.5390862226486206
5339	1.8501274585723877
5340	1.609297275543213
5341	1.460307240486145
5342	1.6815593242645264
5343	1.8495131731033325
5344	1.7690075635910034
5345	1.5835275650024414
5346	1.3840670585632324
5347	1.8939415216445923
5348	1.6220144033432007
5349	1.6409517526626587
5350	1.538441777229309
5351	1.6898115873336792
5352	1.619674801826477
5353	1.5509659051895142
5354	1.7080371379852295
5355	1.5727099180221558
5356	1.6972200870513916
5357	1.3506959676742554
5358	1.5319080352783203
5359	1.8722394704818726
5360	1.6061296463012695
5361	1.444040298461914
5362	1.6897691488265991
5363	1.8380247354507446
5364	1.7808336019515991
5365	1.6286027431488037
5366	1.358519196510315
5367	1.8893407583236694
5368	1.6289007663726807
5369	1.6386867761611938
5370	1.5474756956100464
5371	1.688467264175415
5372	1.6009063720703125
5373	1.5678985118865967
5374	1.7262152433395386
5375	1.5723711252212524
5376	1.7240586280822754
5377	1.3608547449111938
5378	1.541422724723816
5379	1.8760181665420532
5380	1.6034692525863647
5381	1.435489296913147
5382	1.703005075454712
5383	1.837354302406311
5384	1.7938271760940552
5385	1.6125472784042358
5386	1.3863469362258911
5387	1.9025461673736572
5388	1.6250332593917847
5389	1.6311683654785156
5390	1.5350866317749023
5391	1.7153419256210327
5392	1.5948656797409058
5393	1.571276068687439
5394	1.7205694913864136
5395	1.5564160346984863
5396	1.7182462215423584
5397	1.3612549304962158
5398	1.5515756607055664
5399	1.8529998064041138
5400	1.632590413093567
5401	1.4458510875701904
5402	1.6630584001541138
5403	1.8715920448303223
5404	1.7844963073730469
5405	1.5945205688476562
5406	1.371692419052124
5407	1.9185571670532227
5408	1.616673469543457
5409	1.6634001731872559
5410	1.5634394884109497
5411	1.6808544397354126
5412	1.6096131801605225
5413	1.534759521484375
5414	1.7067179679870605
5415	1.5749539136886597
5416	1.727553129196167
5417	1.3702592849731445
5418	1.5501235723495483
5419	1.8270665407180786
5420	1.586604118347168
5421	1.428906798362732
5422	1.6827229261398315
5423	1.8534921407699585
5424	1.798056960105896
5425	1.583064079284668
5426	1.3659517765045166
5427	1.910449743270874
5428	1.618804693222046
5429	1.6420434713363647
5430	1.5537185668945312
5431	1.681954264640808
5432	1.6093785762786865
5433	1.568192720413208
5434	1.7155569791793823
5435	1.5694423913955688
5436	1.7081447839736938
5437	1.366314172744751
5438	1.5238596200942993
5439	1.8155888319015503
5440	1.6200673580169678
5441	1.4470641613006592
5442	1.6831045150756836
5443	1.86270272731781
5444	1.7929595708847046
5445	1.6050176620483398
5446	1.3737680912017822
5447	1.908372163772583
5448	1.6236575841903687
5449	1.640995979309082
5450	1.5579966306686401
5451	1.689207911491394
5452	1.6008554697036743
5453	1.5626839399337769
5454	1.7100220918655396
5455	1.5695346593856812
5456	1.7235218286514282
5457	1.3812837600708008
5458	1.5424277782440186
5459	1.8381952047348022
5460	1.613861083984375
5461	1.4387174844741821
5462	1.6894357204437256
5463	1.8632233142852783
5464	1.7835806608200073
5465	1.6111347675323486
5466	1.374198317527771
5467	1.9245927333831787
5468	1.6367926597595215
5469	1.639832854270935
5470	1.5604372024536133
5471	1.706549048423767
5472	1.6073333024978638
5473	1.568649411201477
5474	1.7169520854949951
5475	1.564719796180725
5476	1.7206264734268188
5477	1.3759353160858154
5478	1.5509566068649292
5479	1.861112117767334
5480	1.6364175081253052
5481	1.4608112573623657
5482	1.6749480962753296
5483	1.8737437725067139
5484	1.7876585721969604
5485	1.6362144947052002
5486	1.378665566444397
5487	1.9021514654159546
5488	1.603651762008667
5489	1.658456563949585
5490	1.5600183010101318
5491	1.6888762712478638
5492	1.60680091381073
5493	1.549825668334961
5494	1.7167844772338867
5495	1.5728598833084106
5496	1.7168858051300049
5497	1.3710823059082031
5498	1.5764330625534058
5499	1.8573802709579468
5500	1.6092087030410767
5501	1.4396346807479858
5502	1.6880515813827515
5503	1.8473786115646362
5504	1.7664265632629395
5505	1.599868655204773
5506	1.3591028451919556
5507	1.917534351348877
5508	1.6406258344650269
5509	1.6400368213653564
5510	1.5468262434005737
5511	1.6852056980133057
5512	1.6054919958114624
5513	1.5610463619232178
5514	1.7253326177597046
5515	1.5701788663864136
5516	1.7173144817352295
5517	1.3657773733139038
5518	1.5497766733169556
5519	1.8438535928726196
5520	1.611548662185669
5521	1.4516658782958984
5522	1.6770745515823364
5523	1.8621832132339478
5524	1.793703317642212
5525	1.5809863805770874
5526	1.383689522743225
5527	1.896966576576233
5528	1.6129447221755981
5529	1.636972188949585
5530	1.5521883964538574
5531	1.6917905807495117
5532	1.599759578704834
5533	1.5579938888549805
5534	1.7154457569122314
5535	1.5643260478973389
5536	1.6953110694885254
5537	1.3678085803985596
5538	1.546610951423645
5539	1.8475532531738281
5540	1.6198469400405884
5541	1.4501070976257324
5542	1.6853187084197998
5543	1.8420114517211914
5544	1.775626301765442
5545	1.6243665218353271
5546	1.3796522617340088
5547	1.8974778652191162
5548	1.6045444011688232
5549	1.6532166004180908
5550	1.5394948720932007
5551	1.692484974861145
5552	1.6015446186065674
5553	1.569370150566101
5554	1.712943434715271
5555	1.5731197595596313
5556	1.7037187814712524
5557	1.3748142719268799
5558	1.5547068119049072
5559	1.8630039691925049
5560	1.5992164611816406
5561	1.4187573194503784
5562	1.6961915493011475
5563	1.8208892345428467
5564	1.7612446546554565
5565	1.5978617668151855
5566	1.3808032274246216
5567	1.9036954641342163
5568	1.626165509223938
5569	1.6349724531173706
5570	1.5354208946228027
5571	1.688605546951294
5572	1.6166653633117676
5573	1.5921677350997925
5574	1.7293953895568848
5575	1.5708739757537842
5576	1.7153229713439941
5577	1.3677541017532349
5578	1.5257232189178467
5579	1.8475635051727295
5580	1.6184993982315063
5581	1.4203742742538452
5582	1.6703015565872192
5583	1.8452513217926025
5584	1.801836371421814
5585	1.625010371208191
5586	1.360331416130066
5587	1.9115502834320068
5588	1.5972412824630737
5589	1.6613465547561646
5590	1.5492374897003174
5591	1.671258807182312
5592	1.5836015939712524
5593	1.5578227043151855
5594	1.7080693244934082
5595	1.5770937204360962
5596	1.7188677787780762
5597	1.3733024597167969
5598	1.548988699913025
5599	1.8137820959091187
5600	1.6349611282348633
5601	1.4412567615509033
5602	1.665616750717163
5603	1.8417980670928955
5604	1.7937514781951904
5605	1.6084892749786377
5606	1.3659977912902832
5607	1.8949449062347412
5608	1.6026718616485596
5609	1.647891640663147
5610	1.5392735004425049
5611	1.6786677837371826
5612	1.5967611074447632
5613	1.5563156604766846
5614	1.7206931114196777
5615	1.5707253217697144
5616	1.7222764492034912
5617	1.3691906929016113
5618	1.546621561050415
5619	1.835059642791748
5620	1.624536395072937
5621	1.4659367799758911
5622	1.6657780408859253
5623	1.8560724258422852
5624	1.7786129713058472
5625	1.5905345678329468
5626	1.3990392684936523
5627	1.896449089050293
5628	1.6106641292572021
5629	1.6570932865142822
5630	1.5466699600219727
5631	1.678785800933838
5632	1.606638789176941
5633	1.5634942054748535
5634	1.715910792350769
5635	1.575150489807129
5636	1.7062147855758667
5637	1.3784286975860596
5638	1.557591438293457
5639	1.8507204055786133
5640	1.6269325017929077
5641	1.4390934705734253
5642	1.6751521825790405
5643	1.8588813543319702
5644	1.799888014793396
5645	1.6365970373153687
5646	1.3562835454940796
5647	1.9078078269958496
5648	1.6117753982543945
5649	1.6606624126434326
5650	1.5572714805603027
5651	1.6901081800460815
5652	1.5771863460540771
5653	1.538069725036621
5654	1.7126796245574951
5655	1.574446439743042
5656	1.7343776226043701
5657	1.3650789260864258
5658	1.5626715421676636
5659	1.8404850959777832
5660	1.602067470550537
5661	1.4530599117279053
5662	1.69685697555542
5663	1.848768949508667
5664	1.7815048694610596
5665	1.5979888439178467
5666	1.3778282403945923
5667	1.9038562774658203
5668	1.6439262628555298
5669	1.6241893768310547
5670	1.5513030290603638
5671	1.6980643272399902
5672	1.6174888610839844
5673	1.5750888586044312
5674	1.7134723663330078
5675	1.565851092338562
5676	1.7065329551696777
5677	1.3788001537322998
5678	1.543487787246704
5679	1.894798755645752
5680	1.6113358736038208
5681	1.434285283088684
5682	1.6895129680633545
5683	1.8462406396865845
5684	1.7831144332885742
5685	1.6028692722320557
5686	1.3815983533859253
5687	1.9116542339324951
5688	1.6299899816513062
5689	1.6334372758865356
5690	1.5391539335250854
5691	1.6961060762405396
5692	1.6011805534362793
5693	1.571635365486145
5694	1.7165913581848145
5695	1.5640896558761597
5696	1.716507911682129
5697	1.3687282800674438
5698	1.5455875396728516
5699	1.8554643392562866
5700	1.6052614450454712
5701	1.4171220064163208
5702	1.6815037727355957
5703	1.8539983034133911
5704	1.7899338006973267
5705	1.593309998512268
5706	1.3887944221496582
5707	1.9218847751617432
5708	1.6184982061386108
5709	1.6414374113082886
5710	1.5388747453689575
5711	1.687440037727356
5712	1.5989199876785278
5713	1.5634870529174805
5714	1.7199523448944092
5715	1.5658400058746338
5716	1.7063425779342651
5717	1.368170142173767
5718	1.5396759510040283
5719	1.8227133750915527
5720	1.6288918256759644
5721	1.4399147033691406
5722	1.665004014968872
5723	1.8467220067977905
5724	1.7864036560058594
5725	1.583548903465271
5726	1.3732092380523682
5727	1.903239369392395
5728	1.612842082977295
5729	1.6544296741485596
5730	1.5330756902694702
5731	1.674691081047058
5732	1.6090387105941772
5733	1.5599806308746338
5734	1.7171133756637573
5735	1.563984990119934
5736	1.7275372743606567
5737	1.3640520572662354
5738	1.541051983833313
5739	1.8393281698226929
5740	1.6022453308105469
5741	1.4153594970703125
5742	1.6762442588806152
5743	1.8403494358062744
5744	1.7715142965316772
5745	1.5868384838104248
5746	1.3738828897476196
5747	1.9201762676239014
5748	1.6200307607650757
5749	1.644257664680481
5750	1.5372719764709473
5751	1.6791852712631226
5752	1.6002836227416992
5753	1.5614290237426758
5754	1.7117952108383179
5755	1.5629281997680664
5756	1.710477590560913
5757	1.3692753314971924
5758	1.5384451150894165
5759	1.8161474466323853
5760	1.6079413890838623
5761	1.4220339059829712
5762	1.684147596359253
5763	1.83284592628479
5764	1.7938730716705322
5765	1.598881483078003
5766	1.3697023391723633
5767	1.9043062925338745
5768	1.6262809038162231
5769	1.6292688846588135
5770	1.539707064628601
5771	1.699813961982727
5772	1.5906814336776733
5773	1.5702288150787354
5774	1.7222797870635986
5775	1.5656063556671143
5776	1.7121678590774536
5777	1.35763680934906
5778	1.5294346809387207
5779	1.8414164781570435
5780	1.6214427947998047
5781	1.461767554283142
5782	1.690460205078125
5783	1.865386962890625
5784	1.7905720472335815
5785	1.6279926300048828
5786	1.3720849752426147
5787	1.8969001770019531
5788	1.622611165046692
5789	1.6333225965499878
5790	1.5606987476348877
5791	1.7089568376541138
5792	1.5961439609527588
5793	1.5463848114013672
5794	1.7202093601226807
5795	1.5616557598114014
5796	1.7223643064498901
5797	1.3672845363616943
5798	1.562535047531128
5799	1.8832727670669556
5800	1.6172466278076172
5801	1.4341603517532349
5802	1.6759612560272217
5803	1.8443655967712402
5804	1.7748099565505981
5805	1.5977040529251099
5806	1.3901580572128296
5807	1.9126640558242798
5808	1.6145216226577759
5809	1.6529297828674316
5810	1.5348190069198608
5811	1.6916872262954712
5812	1.6084398031234741
5813	1.5740340948104858
5814	1.737580418586731
5815	1.574237585067749
5816	1.7141176462173462
5817	1.3562036752700806
5818	1.542457103729248
5819	1.8196616172790527
5820	1.6212637424468994
5821	1.4544209241867065
5822	1.6714671850204468
5823	1.8640867471694946
5824	1.7813808917999268
5825	1.5957753658294678
5826	1.3774807453155518
5827	1.906552791595459
5828	1.6127917766571045
5829	1.6520895957946777
5830	1.5483832359313965
5831	1.6829196214675903
5832	1.598326563835144
5833	1.5505115985870361
5834	1.7171660661697388
5835	1.5669212341308594
5836	1.7078262567520142
5837	1.3674076795578003
5838	1.5632439851760864
5839	1.843063235282898
5840	1.603262186050415
5841	1.4324315786361694
5842	1.674841046333313
5843	1.8375567197799683
5844	1.7931634187698364
5845	1.5939059257507324
5846	1.3614071607589722
5847	1.8998066186904907
5848	1.6179718971252441
5849	1.6413615942001343
5850	1.5448821783065796
5851	1.680799961090088
5852	1.5951831340789795
5853	1.5578252077102661
5854	1.7068543434143066
5855	1.5666629076004028
5856	1.7177667617797852
5857	1.3659932613372803
5858	1.5367498397827148
5859	1.82831871509552
5860	1.6159223318099976
5861	1.4422850608825684
5862	1.7022571563720703
5863	1.8341810703277588
5864	1.772085428237915
5865	1.622186303138733
5866	1.3682912588119507
5867	1.8996658325195312
5868	1.6353756189346313
5869	1.6411924362182617
5870	1.5412333011627197
5871	1.699991226196289
5872	1.5953985452651978
5873	1.5825204849243164
5874	1.7243624925613403
5875	1.5679258108139038
5876	1.7221757173538208
5877	1.3793572187423706
5878	1.5509483814239502
5879	1.8637452125549316
5880	1.6316781044006348
5881	1.4409383535385132
5882	1.6891636848449707
5883	1.846025824546814
5884	1.788805365562439
5885	1.6274200677871704
5886	1.3758666515350342
5887	1.9086734056472778
5888	1.6107721328735352
5889	1.6519943475723267
5890	1.5401066541671753
5891	1.6882622241973877
5892	1.6073715686798096
5893	1.5648193359375
5894	1.7041993141174316
5895	1.5623459815979004
5896	1.7386009693145752
5897	1.3898371458053589
5898	1.555777907371521
5899	1.8419947624206543
5900	1.62833833694458
5901	1.441025972366333
5902	1.6676057577133179
5903	1.8558300733566284
5904	1.802996277809143
5905	1.6052120923995972
5906	1.376204252243042
5907	1.9206148386001587
5908	1.6152642965316772
5909	1.6502279043197632
5910	1.5548737049102783
5911	1.6838488578796387
5912	1.5988370180130005
5913	1.5470777750015259
5914	1.708736777305603
5915	1.5704580545425415
5916	1.7307392358779907
5917	1.3676995038986206
5918	1.5343846082687378
5919	1.8288676738739014
5920	1.6240428686141968
5921	1.4127726554870605
5922	1.664346694946289
5923	1.8654931783676147
5924	1.8194154500961304
5925	1.6228952407836914
5926	1.3816512823104858
5927	1.9249743223190308
5928	1.580564022064209
5929	1.6789048910140991
5930	1.5535401105880737
5931	1.6795707941055298
5932	1.5918207168579102
5933	1.5602704286575317
5934	1.7065885066986084
5935	1.5687105655670166
5936	1.7263116836547852
5937	1.3636845350265503
5938	1.5524824857711792
5939	1.7769709825515747
5940	1.6168837547302246
5941	1.4411262273788452
5942	1.6837719678878784
5943	1.8639400005340576
5944	1.7969908714294434
5945	1.6021684408187866
5946	1.3864611387252808
5947	1.914211630821228
5948	1.6146869659423828
5949	1.64836585521698
5950	1.5508849620819092
5951	1.6867058277130127
5952	1.6065621376037598
5953	1.5705386400222778
5954	1.7059329748153687
5955	1.563992977142334
5956	1.7218835353851318
5957	1.3876374959945679
5958	1.5576715469360352
5959	1.8330357074737549
5960	1.6377848386764526
5961	1.457899808883667
5962	1.663535237312317
5963	1.8456733226776123
5964	1.77726411819458
5965	1.6083309650421143
5966	1.3848121166229248
5967	1.903080701828003
5968	1.6318328380584717
5969	1.6541273593902588
5970	1.5416131019592285
5971	1.6833081245422363
5972	1.6025384664535522
5973	1.5749232769012451
5974	1.7403231859207153
5975	1.5853619575500488
5976	1.7044403553009033
5977	1.371140718460083
5978	1.5616353750228882
5979	1.871253490447998
5980	1.6223866939544678
5981	1.4382621049880981
5982	1.6759289503097534
5983	1.847928762435913
5984	1.7919492721557617
5985	1.6053510904312134
5986	1.3720316886901855
5987	1.9099507331848145
5988	1.621747612953186
5989	1.6455985307693481
5990	1.5359723567962646
5991	1.6900204420089722
5992	1.6098579168319702
5993	1.558719277381897
5994	1.715556263923645
5995	1.565028190612793
5996	1.7196043729782104
5997	1.3774514198303223
5998	1.5464980602264404
5999	1.8476706743240356
