BatchIdx	TestPerBatchMean
3609	0.7300710082054138
3610	0.682368278503418
3611	0.7156206965446472
3612	0.4750341773033142
3613	0.8303197026252747
3614	0.7679624557495117
3615	0.707486093044281
3616	0.7221187353134155
3617	0.49543821811676025
3618	0.6593344807624817
3619	0.800445020198822
3620	0.6269856095314026
3621	0.6185188293457031
3622	0.7861018776893616
3623	0.9206758737564087
3624	0.8383480310440063
3625	0.6461647748947144
3626	0.7450782656669617
3627	0.7631517052650452
3628	0.6942594051361084
3629	0.7206546068191528
3630	0.6767954230308533
3631	0.7108949422836304
3632	0.4736133813858032
3633	0.8250341415405273
3634	0.7560753226280212
3635	0.7110109329223633
3636	0.7174408435821533
3637	0.4950641393661499
3638	0.6502963900566101
3639	0.8084598779678345
3640	0.6311274170875549
3641	0.6249856948852539
3642	0.7798571586608887
3643	0.926455020904541
3644	0.8436498045921326
3645	0.6522626876831055
3646	0.7406162619590759
3647	0.7735528349876404
3648	0.6996476650238037
3649	0.7249569892883301
3650	0.6827870011329651
3651	0.7057113647460938
3652	0.48117780685424805
3653	0.8327752351760864
3654	0.7666120529174805
3655	0.7088238000869751
3656	0.722199559211731
3657	0.49440473318099976
3658	0.6581391096115112
3659	0.7997262477874756
3660	0.6284525990486145
3661	0.6275100708007812
3662	0.7821943163871765
3663	0.9322325587272644
3664	0.8411223888397217
3665	0.6555966734886169
3666	0.7430634498596191
3667	0.7702251076698303
3668	0.7021450996398926
3669	0.7257204055786133
3670	0.6789881587028503
3671	0.708719789981842
3672	0.48112842440605164
3673	0.8270683884620667
3674	0.7728369235992432
3675	0.7082536220550537
3676	0.7280418872833252
3677	0.5005580186843872
3678	0.6552503108978271
3679	0.7957426309585571
3680	0.6368354558944702
3681	0.6233357787132263
3682	0.7737596035003662
3683	0.9218378067016602
3684	0.8542018532752991
3685	0.6490575075149536
3686	0.7475477457046509
3687	0.7794703245162964
3688	0.6993392705917358
3689	0.7270567417144775
3690	0.6840370893478394
3691	0.7099103927612305
3692	0.47089946269989014
3693	0.837040364742279
3694	0.7594241499900818
3695	0.711729884147644
3696	0.7291648387908936
3697	0.49877020716667175
3698	0.6621046662330627
3699	0.7975943088531494
3700	0.6218395233154297
3701	0.620235800743103
3702	0.788508415222168
3703	0.9343740344047546
3704	0.8386952877044678
3705	0.6530663371086121
3706	0.742181658744812
3707	0.7712366580963135
3708	0.7017022967338562
3709	0.7284799218177795
3710	0.6846968531608582
3711	0.7186998128890991
3712	0.48052841424942017
3713	0.8264163136482239
3714	0.7642835378646851
3715	0.710928201675415
3716	0.7297218441963196
3717	0.5036367177963257
3718	0.6559719443321228
3719	0.8052393794059753
3720	0.6268565654754639
3721	0.6249896287918091
3722	0.7837848663330078
3723	0.9325629472732544
3724	0.8498567342758179
3725	0.6558656692504883
3726	0.7422866821289062
3727	0.7772200107574463
3728	0.6969074606895447
3729	0.7238824963569641
3730	0.6829871535301208
3731	0.7172183394432068
3732	0.4777003526687622
3733	0.8315885066986084
3734	0.7665529847145081
3735	0.7138164043426514
3736	0.7265200614929199
3737	0.5029945969581604
3738	0.653779923915863
3739	0.8061349987983704
3740	0.6295543313026428
3741	0.6231058835983276
3742	0.7852302193641663
3743	0.9330835342407227
3744	0.8485424518585205
3745	0.6499359607696533
3746	0.7446544170379639
3747	0.7759444713592529
3748	0.6978358626365662
3749	0.7309446334838867
3750	0.6861662268638611
3751	0.7188226580619812
3752	0.47962355613708496
3753	0.8319060206413269
3754	0.7701816558837891
3755	0.7103284597396851
3756	0.7249193787574768
3757	0.5005308389663696
3758	0.6650972366333008
3759	0.8037601113319397
3760	0.6262276768684387
3761	0.6237771511077881
3762	0.7856394052505493
3763	0.9232528805732727
3764	0.8477339744567871
3765	0.649552047252655
3766	0.7422098517417908
3767	0.7707482576370239
3768	0.6943224668502808
3769	0.7294667959213257
3770	0.6805448532104492
3771	0.7072933912277222
3772	0.47486168146133423
3773	0.8257803916931152
3774	0.7598466277122498
3775	0.7051230072975159
3776	0.7168700695037842
3777	0.49622926115989685
3778	0.6587811708450317
3779	0.797033965587616
3780	0.629731297492981
3781	0.6213947534561157
3782	0.7828194499015808
3783	0.9288743138313293
3784	0.846767783164978
3785	0.6512176394462585
3786	0.7469859719276428
3787	0.7768692970275879
3788	0.6987813711166382
3789	0.7224612236022949
3790	0.685222327709198
3791	0.7135595083236694
3792	0.47560617327690125
3793	0.8328139781951904
3794	0.7696020603179932
3795	0.7134068608283997
3796	0.7211326360702515
3797	0.4973795413970947
3798	0.6547570824623108
3799	0.8029313683509827
3800	0.6272239685058594
3801	0.6225417256355286
3802	0.7880846858024597
3803	0.9291725158691406
3804	0.8413633108139038
3805	0.6506928205490112
3806	0.7406388521194458
3807	0.7701797485351562
3808	0.6978878378868103
3809	0.7356942296028137
3810	0.6831659078598022
3811	0.7156751155853271
3812	0.47675621509552
3813	0.8307687044143677
3814	0.761665940284729
3815	0.7117778658866882
3816	0.7253302931785583
3817	0.49844804406166077
3818	0.6604130268096924
3819	0.8039677143096924
3820	0.6287239193916321
3821	0.6261544823646545
3822	0.7875012159347534
3823	0.9366192817687988
3824	0.843492865562439
3825	0.6525144577026367
3826	0.7423235177993774
3827	0.7732109427452087
3828	0.7020083665847778
3829	0.7293611764907837
3830	0.6830810308456421
3831	0.715788722038269
3832	0.47620445489883423
3833	0.833949089050293
3834	0.7737677097320557
3835	0.7123112678527832
3836	0.7246346473693848
3837	0.49756115674972534
3838	0.6553623676300049
3839	0.8011072874069214
3840	0.6293802261352539
3841	0.6221839785575867
3842	0.7799853086471558
3843	0.9275404810905457
3844	0.8528629541397095
3845	0.6542059779167175
3846	0.7467086315155029
3847	0.7777647972106934
3848	0.697561502456665
3849	0.7207263708114624
3850	0.68182373046875
3851	0.7070687413215637
3852	0.475614070892334
3853	0.8295347690582275
3854	0.7612677216529846
3855	0.7086267471313477
3856	0.7309941649436951
3857	0.4972650110721588
3858	0.6559429168701172
3859	0.8019982576370239
3860	0.6330978274345398
3861	0.6274940967559814
3862	0.7847877740859985
3863	0.926080048084259
3864	0.8557991981506348
3865	0.6527931690216064
3866	0.7468643188476562
3867	0.7703394889831543
3868	0.6964268684387207
3869	0.7347196340560913
3870	0.6806696057319641
3871	0.7094610929489136
3872	0.47902047634124756
3873	0.826461136341095
3874	0.7672331929206848
3875	0.705396831035614
3876	0.7247191071510315
3877	0.5009312033653259
3878	0.6665063500404358
3879	0.7993916869163513
3880	0.6369795203208923
3881	0.6290111541748047
3882	0.7897627949714661
3883	0.9331626892089844
3884	0.8572503924369812
3885	0.6595365405082703
3886	0.7498728036880493
3887	0.7818906903266907
3888	0.7022061347961426
3889	0.7281023859977722
3890	0.68453449010849
3891	0.7145721316337585
3892	0.4789280891418457
3893	0.8360415697097778
3894	0.7743273377418518
3895	0.7135119438171387
3896	0.7263558506965637
3897	0.506161093711853
3898	0.6643723249435425
3899	0.807961642742157
3900	0.6283737421035767
3901	0.6278272867202759
3902	0.7876549959182739
3903	0.9329029321670532
3904	0.8449351787567139
3905	0.6507678031921387
3906	0.7461342811584473
3907	0.7707210779190063
3908	0.6981724500656128
3909	0.7280836701393127
3910	0.6827570796012878
3911	0.7130404710769653
3912	0.47991126775741577
3913	0.8265279531478882
3914	0.7746674418449402
3915	0.7101885080337524
3916	0.7213212251663208
3917	0.4995056986808777
3918	0.6578665971755981
3919	0.8033139705657959
3920	0.6349214911460876
3921	0.6236765384674072
3922	0.7878884673118591
3923	0.9338831901550293
3924	0.8497174978256226
3925	0.6516352891921997
3926	0.746809720993042
3927	0.7795714139938354
3928	0.7005754113197327
3929	0.7245954275131226
3930	0.6836055517196655
3931	0.7191448211669922
3932	0.4770633578300476
3933	0.8392690420150757
3934	0.7706273794174194
3935	0.717357873916626
3936	0.727387547492981
3937	0.5024875998497009
3938	0.6589873433113098
3939	0.8110557794570923
3940	0.6327906847000122
3941	0.6201338171958923
3942	0.7835339307785034
3943	0.9255564212799072
3944	0.8463757038116455
3945	0.6468663215637207
3946	0.7475050091743469
3947	0.7711454629898071
3948	0.7005395889282227
3949	0.7271223664283752
3950	0.6858547925949097
3951	0.7117815613746643
3952	0.47588691115379333
3953	0.8298735618591309
3954	0.7634503245353699
3955	0.7121279239654541
3956	0.7214882373809814
3957	0.4966619908809662
3958	0.6618028879165649
3959	0.8042252063751221
3960	0.6310343742370605
3961	0.6219379901885986
3962	0.7844038009643555
3963	0.929218053817749
3964	0.850751519203186
3965	0.6531438827514648
3966	0.7469929456710815
3967	0.774111270904541
3968	0.6976163387298584
3969	0.7179099321365356
3970	0.6791538596153259
3971	0.7108426094055176
3972	0.4771190285682678
3973	0.833173394203186
3974	0.7729754447937012
3975	0.7136672735214233
3976	0.7221933603286743
3977	0.5002228617668152
3978	0.6537234783172607
3979	0.80501389503479
3980	0.6419227123260498
3981	0.6341800689697266
3982	0.7926656007766724
3983	0.931992769241333
3984	0.8556253910064697
3985	0.6595489978790283
3986	0.7476614713668823
3987	0.7814983129501343
3988	0.7029459476470947
3989	0.7354520559310913
3990	0.6820785403251648
3991	0.7142674922943115
3992	0.48036614060401917
3993	0.8374533653259277
3994	0.7800377011299133
3995	0.7104803323745728
3996	0.731493353843689
3997	0.5046773552894592
3998	0.6679152250289917
3999	0.8085004687309265
