BatchIdx	TestPerBatchMean
3615	0.8924943208694458
3616	0.9845582842826843
3617	0.6413067579269409
3618	0.7603858113288879
3619	0.8694151639938354
3620	0.7140991687774658
3621	0.7556654214859009
3622	0.7048206329345703
3623	0.8731552362442017
3624	1.1971549987792969
3625	0.7942532300949097
3626	0.875088632106781
3627	0.9833786487579346
3628	0.839810848236084
3629	0.7499012351036072
3630	0.7793747186660767
3631	0.6321864724159241
3632	0.6264316439628601
3633	1.0005712509155273
3634	0.8757827281951904
3635	0.892271101474762
3636	0.9701053500175476
3637	0.6389215588569641
3638	0.7517621517181396
3639	0.8664382696151733
3640	0.7137073874473572
3641	0.7536948323249817
3642	0.7057094573974609
3643	0.890383243560791
3644	1.1949609518051147
3645	0.8072010278701782
3646	0.8804967403411865
3647	0.988086462020874
3648	0.8531638383865356
3649	0.7513746023178101
3650	0.7669367790222168
3651	0.6244546175003052
3652	0.6246052980422974
3653	1.0059614181518555
3654	0.8843584060668945
3655	0.8884437084197998
3656	0.988547146320343
3657	0.6452549695968628
3658	0.7634474039077759
3659	0.8551288843154907
3660	0.7159572243690491
3661	0.7585169076919556
3662	0.7045376300811768
3663	0.8873145580291748
3664	1.192824363708496
3665	0.8001093864440918
3666	0.8728517293930054
3667	0.9902909994125366
3668	0.8528681993484497
3669	0.7412681579589844
3670	0.7709577083587646
3671	0.6339643597602844
3672	0.6163091659545898
3673	0.998110294342041
3674	0.8811220526695251
3675	0.8860509991645813
3676	0.9860227704048157
3677	0.6471259593963623
3678	0.7572357654571533
3679	0.8510585427284241
3680	0.7162706851959229
3681	0.7534669637680054
3682	0.6932071447372437
3683	0.879365086555481
3684	1.2082154750823975
3685	0.7984355688095093
3686	0.8859477043151855
3687	0.9817566275596619
3688	0.8574655055999756
3689	0.7533637881278992
3690	0.776780366897583
3691	0.6255728006362915
3692	0.6230183243751526
3693	1.0091400146484375
3694	0.8862765431404114
3695	0.8896596431732178
3696	0.9856200814247131
3697	0.6392729878425598
3698	0.7601309418678284
3699	0.8666156530380249
3700	0.711396336555481
3701	0.754603385925293
3702	0.7047191858291626
3703	0.8854240775108337
3704	1.1929717063903809
3705	0.8026881217956543
3706	0.8713679313659668
3707	0.9863986968994141
3708	0.8513952493667603
3709	0.74855637550354
3710	0.7805196046829224
3711	0.6408641934394836
3712	0.6135390996932983
3713	1.0055720806121826
3714	0.873266875743866
3715	0.894851565361023
3716	0.9856016039848328
3717	0.6414961218833923
3718	0.761329174041748
3719	0.8653732538223267
3720	0.7118328213691711
3721	0.7516866326332092
3722	0.7036333680152893
3723	0.8850163221359253
3724	1.203474998474121
3725	0.80452561378479
3726	0.8658857345581055
3727	0.9894895553588867
3728	0.8488432168960571
3729	0.7525131702423096
3730	0.7731696367263794
3731	0.6344355344772339
3732	0.6102049946784973
3733	1.0007998943328857
3734	0.8804901838302612
3735	0.892420768737793
3736	0.9813230633735657
3737	0.6421348452568054
3738	0.7603156566619873
3739	0.86085444688797
3740	0.7162857055664062
3741	0.7566996216773987
3742	0.7047740817070007
3743	0.8887383937835693
3744	1.1987652778625488
3745	0.8083935976028442
3746	0.8726437091827393
3747	0.992125391960144
3748	0.854648232460022
3749	0.7538720965385437
3750	0.7799292802810669
3751	0.6405038833618164
3752	0.6219280958175659
3753	1.011995792388916
3754	0.8814114332199097
3755	0.891497015953064
3756	0.984718918800354
3757	0.6443557143211365
3758	0.7658019065856934
3759	0.8660804629325867
3760	0.7139153480529785
3761	0.7549724578857422
3762	0.703743040561676
3763	0.8868777751922607
3764	1.196037769317627
3765	0.8086725473403931
3766	0.8635753989219666
3767	0.9848612546920776
3768	0.8466650247573853
3769	0.7528999447822571
3770	0.7719570398330688
3771	0.6394751667976379
3772	0.618466854095459
3773	0.9982280731201172
3774	0.871651291847229
3775	0.8881902098655701
3776	0.9736950397491455
3777	0.6442554593086243
3778	0.7691223621368408
3779	0.8631298542022705
3780	0.7145180702209473
3781	0.7534089088439941
3782	0.7057552337646484
3783	0.8881528973579407
3784	1.1962562799453735
3785	0.8063420057296753
3786	0.8708865642547607
3787	0.9891384840011597
3788	0.8523297309875488
3789	0.7513097524642944
3790	0.771592915058136
3791	0.6321730613708496
3792	0.6151238679885864
3793	1.0046175718307495
3794	0.8882808089256287
3795	0.8931498527526855
3796	0.9846578240394592
3797	0.6457438468933105
3798	0.764466404914856
3799	0.8614466190338135
3800	0.7098328471183777
3801	0.7507785558700562
3802	0.703403115272522
3803	0.8828666806221008
3804	1.1967062950134277
3805	0.7994009256362915
3806	0.8724395632743835
3807	0.9871377944946289
3808	0.8429528474807739
3809	0.7589775323867798
3810	0.7808374166488647
3811	0.6358815431594849
3812	0.623788595199585
3813	1.0065573453903198
3814	0.8765072226524353
3815	0.8889459371566772
3816	0.9799057245254517
3817	0.6425116658210754
3818	0.7591623067855835
3819	0.8566955327987671
3820	0.71616530418396
3821	0.7552124857902527
3822	0.7086578011512756
3823	0.8829231262207031
3824	1.1932202577590942
3825	0.8024705648422241
3826	0.8670526742935181
3827	0.9936196804046631
3828	0.8515264987945557
3829	0.7500119209289551
3830	0.7817701101303101
3831	0.6440622806549072
3832	0.6111812591552734
3833	1.0004600286483765
3834	0.8824062347412109
3835	0.8875500559806824
3836	0.9810632467269897
3837	0.6477540135383606
3838	0.7538653612136841
3839	0.8698581457138062
3840	0.7178268432617188
3841	0.7633237838745117
3842	0.705437183380127
3843	0.8879187703132629
3844	1.212056040763855
3845	0.8091771602630615
3846	0.872895359992981
3847	0.9871487617492676
3848	0.8572149872779846
3849	0.7534379363059998
3850	0.7732328176498413
3851	0.6303198337554932
3852	0.6155498623847961
3853	1.0073144435882568
3854	0.8922358751296997
3855	0.8935370445251465
3856	0.9909078478813171
3857	0.6422693133354187
3858	0.7640737295150757
3859	0.868132472038269
3860	0.711851179599762
3861	0.7577348947525024
3862	0.7068567276000977
3863	0.8918533325195312
3864	1.2089333534240723
3865	0.8101869821548462
3866	0.8702595829963684
3867	0.9974867105484009
3868	0.855332612991333
3869	0.7521324157714844
3870	0.7736032009124756
3871	0.6425039768218994
3872	0.6164094805717468
3873	1.0055211782455444
3874	0.8891080021858215
3875	0.8863047361373901
3876	0.9856929183006287
3877	0.6498788595199585
3878	0.7737640142440796
3879	0.8553487062454224
3880	0.7159241437911987
3881	0.7591729164123535
3882	0.7044065594673157
3883	0.8891869187355042
3884	1.2084343433380127
3885	0.8097831010818481
3886	0.8751322627067566
3887	0.9860867261886597
3888	0.8540233373641968
3889	0.7490028142929077
3890	0.7711631059646606
3891	0.6405225396156311
3892	0.6199352741241455
3893	1.009511947631836
3894	0.8805676698684692
3895	0.8881453275680542
3896	0.9803422689437866
3897	0.6475057601928711
3898	0.7722242474555969
3899	0.8744784593582153
3900	0.7169182896614075
3901	0.7583698034286499
3902	0.7058696746826172
3903	0.8853439092636108
3904	1.1948444843292236
3905	0.8006505966186523
3906	0.8715581893920898
3907	0.9950184226036072
3908	0.8499734401702881
3909	0.7451049089431763
3910	0.7827565670013428
3911	0.6400696039199829
3912	0.6213306188583374
3913	1.000033974647522
3914	0.8829377293586731
3915	0.890278697013855
3916	0.976399302482605
3917	0.6477481126785278
3918	0.7590045928955078
3919	0.8555024266242981
3920	0.7210590839385986
3921	0.7571089267730713
3922	0.704908013343811
3923	0.8852119445800781
3924	1.2040634155273438
3925	0.8043683767318726
3926	0.8825772404670715
3927	0.9886847734451294
3928	0.8518388867378235
3929	0.7576069831848145
3930	0.7819339036941528
3931	0.6343083381652832
3932	0.6257639527320862
3933	1.0199819803237915
3934	0.8869411945343018
3935	0.8959788680076599
3936	0.9836476445198059
3937	0.6398996710777283
3938	0.7630226612091064
3939	0.8751668334007263
3940	0.7155346870422363
3941	0.7576624155044556
3942	0.7031347751617432
3943	0.884212851524353
3944	1.1996848583221436
3945	0.8005432486534119
3946	0.881798267364502
3947	0.9846957921981812
3948	0.849966287612915
3949	0.7452948093414307
3950	0.7762782573699951
3951	0.6333081722259521
3952	0.6243346929550171
3953	1.006246566772461
3954	0.8781868815422058
3955	0.8874827027320862
3956	0.977020263671875
3957	0.6462628841400146
3958	0.7573127746582031
3959	0.8661060333251953
3960	0.7168190479278564
3961	0.7550642490386963
3962	0.7036373615264893
3963	0.8764306902885437
3964	1.1992326974868774
3965	0.799873948097229
3966	0.8829942941665649
3967	0.9824696779251099
3968	0.8493679165840149
3969	0.7428229451179504
3970	0.7818800210952759
3971	0.6344293355941772
3972	0.6219472289085388
3973	1.006941318511963
3974	0.8789652585983276
3975	0.8921979665756226
3976	0.9735761880874634
3977	0.6428148746490479
3978	0.7552210092544556
3979	0.8638341426849365
3980	0.7173619270324707
3981	0.7576602697372437
3982	0.7126607894897461
3983	0.8888153433799744
3984	1.2151209115982056
3985	0.812542200088501
3986	0.878963828086853
3987	0.9980294108390808
3988	0.8526877164840698
3989	0.7547720670700073
3990	0.7765640020370483
3991	0.6432397365570068
3992	0.6195428967475891
3993	1.0098315477371216
3994	0.8875372409820557
3995	0.8882640600204468
3996	0.9875023365020752
3997	0.6591184139251709
3998	0.7697407007217407
3999	0.8695076704025269
