BatchIdx	TestPerBatchStd
3698	2.051461935043335
3699	2.2205986976623535
3700	2.1190621852874756
3701	2.023777723312378
3702	2.118044853210449
3703	2.2993416786193848
3704	2.830885648727417
3705	2.066596508026123
3706	2.140540599822998
3707	2.6320388317108154
3708	2.2635657787323
3709	2.0993878841400146
3710	2.090069055557251
3711	1.7906770706176758
3712	1.761698603630066
3713	2.4170889854431152
3714	2.4245951175689697
3715	2.2569382190704346
3716	2.4797234535217285
3717	1.7944698333740234
3718	2.0574684143066406
3719	2.227999448776245
3720	2.1219050884246826
3721	2.0247349739074707
3722	2.1044538021087646
3723	2.285233736038208
3724	2.84264874458313
3725	2.069009780883789
3726	2.138648509979248
3727	2.6257755756378174
3728	2.2647132873535156
3729	2.102940320968628
3730	2.0648958683013916
3731	1.7678194046020508
3732	1.7548754215240479
3733	2.415687322616577
3734	2.4338433742523193
3735	2.2565011978149414
3736	2.4598493576049805
3737	1.8018267154693604
3738	2.054919958114624
3739	2.2405102252960205
3740	2.1273608207702637
3741	2.042135000228882
3742	2.128424644470215
3743	2.3093295097351074
3744	2.8487510681152344
3745	2.0795791149139404
3746	2.14432954788208
3747	2.6477131843566895
3748	2.2674927711486816
3749	2.1084864139556885
3750	2.0966525077819824
3751	1.7947076559066772
3752	1.777590274810791
3753	2.4296090602874756
3754	2.4486513137817383
3755	2.2578117847442627
3756	2.4781334400177
3757	1.8081213235855103
3758	2.061307907104492
3759	2.2312846183776855
3760	2.1210172176361084
3761	2.0373823642730713
3762	2.1259984970092773
3763	2.291239023208618
3764	2.833868980407715
3765	2.0768048763275146
3766	2.1211040019989014
3767	2.6214280128479004
3768	2.240107297897339
3769	2.0935983657836914
3770	2.072680950164795
3771	1.7836865186691284
3772	1.761372447013855
3773	2.3951992988586426
3774	2.418336868286133
3775	2.253337860107422
3776	2.4513649940490723
3777	1.8050397634506226
3778	2.0548653602600098
3779	2.2337865829467773
3780	2.1236884593963623
3781	2.0331287384033203
3782	2.1249241828918457
3783	2.3038759231567383
3784	2.838263511657715
3785	2.071009397506714
3786	2.143536329269409
3787	2.6293201446533203
3788	2.2679107189178467
3789	2.0847132205963135
3790	2.0883965492248535
3791	1.7618966102600098
3792	1.7655386924743652
3793	2.415182590484619
3794	2.4541866779327393
3795	2.267338514328003
3796	2.4618661403656006
3797	1.8086140155792236
3798	2.053943395614624
3799	2.229450225830078
3800	2.120372772216797
3801	2.0202107429504395
3802	2.120230197906494
3803	2.293610095977783
3804	2.834794521331787
3805	2.064047336578369
3806	2.140897512435913
3807	2.620328903198242
3808	2.25423264503479
3809	2.100555419921875
3810	2.0810387134552
3811	1.7733588218688965
3812	1.7754918336868286
3813	2.409799337387085
3814	2.432603597640991
3815	2.2485945224761963
3816	2.4579265117645264
3817	1.808035135269165
3818	2.033919095993042
3819	2.213749408721924
3820	2.120384931564331
3821	2.0205600261688232
3822	2.120666980743408
3823	2.282468795776367
3824	2.8305089473724365
3825	2.063296318054199
3826	2.137084484100342
3827	2.6350531578063965
3828	2.2678160667419434
3829	2.079852342605591
3830	2.0984833240509033
3831	1.7926996946334839
3832	1.7436822652816772
3833	2.4169092178344727
3834	2.438561201095581
3835	2.2477900981903076
3836	2.4525012969970703
3837	1.8070341348648071
3838	2.0412402153015137
3839	2.2451727390289307
3840	2.132364273071289
3841	2.052747964859009
3842	2.1148924827575684
3843	2.306873083114624
3844	2.86686372756958
3845	2.0812675952911377
3846	2.1390342712402344
3847	2.6397674083709717
3848	2.2733402252197266
3849	2.1024692058563232
3850	2.0920186042785645
3851	1.7590104341506958
3852	1.7677929401397705
3853	2.4194037914276123
3854	2.4616312980651855
3855	2.259876012802124
3856	2.4850776195526123
3857	1.8116765022277832
3858	2.0673372745513916
3859	2.23953914642334
3860	2.126734972000122
3861	2.04384708404541
3862	2.1420199871063232
3863	2.312439203262329
3864	2.8651046752929688
3865	2.0857698917388916
3866	2.1304333209991455
3867	2.6451146602630615
3868	2.2802209854125977
3869	2.1002559661865234
3870	2.0744447708129883
3871	1.7976486682891846
3872	1.7631762027740479
3873	2.4089181423187256
3874	2.4648029804229736
3875	2.248582124710083
3876	2.4748053550720215
3877	1.8245497941970825
3878	2.0663650035858154
3879	2.231621742248535
3880	2.1228251457214355
3881	2.0482747554779053
3882	2.1253604888916016
3883	2.3189311027526855
3884	2.8633413314819336
3885	2.074434757232666
3886	2.137636661529541
3887	2.6320583820343018
3888	2.2622387409210205
3889	2.108663558959961
3890	2.0852572917938232
3891	1.7883131504058838
3892	1.7770129442214966
3893	2.424614191055298
3894	2.4492685794830322
3895	2.248866319656372
3896	2.472034454345703
3897	1.8204238414764404
3898	2.0640370845794678
3899	2.2463865280151367
3900	2.1307668685913086
3901	2.03362774848938
3902	2.1269567012786865
3903	2.289141893386841
3904	2.8354129791259766
3905	2.0653281211853027
3906	2.147847890853882
3907	2.6374194622039795
3908	2.2686281204223633
3909	2.074211597442627
3910	2.099616289138794
3911	1.7978358268737793
3912	1.7645264863967896
3913	2.403101682662964
3914	2.4406018257141113
3915	2.2580018043518066
3916	2.4435222148895264
3917	1.8039805889129639
3918	2.046726942062378
3919	2.2092156410217285
3920	2.136701822280884
3921	2.043236255645752
3922	2.1222331523895264
3923	2.3071839809417725
3924	2.8641581535339355
3925	2.0688939094543457
3926	2.157773017883301
3927	2.630521535873413
3928	2.265688180923462
3929	2.1108531951904297
3930	2.1143925189971924
3931	1.7699711322784424
3932	1.7918157577514648
3933	2.44638991355896
3934	2.4569284915924072
3935	2.2712647914886475
3936	2.477818250656128
3937	1.8125332593917847
3938	2.0467770099639893
3939	2.248157501220703
3940	2.1240248680114746
3941	2.0411453247070312
3942	2.117366313934326
3943	2.2938735485076904
3944	2.8485190868377686
3945	2.0586888790130615
3946	2.1552112102508545
3947	2.6205832958221436
3948	2.259814977645874
3949	2.0803775787353516
3950	2.0937366485595703
3951	1.7673038244247437
3952	1.783529281616211
3953	2.4084348678588867
3954	2.4404056072235107
3955	2.2501580715179443
3956	2.4536759853363037
3957	1.8101508617401123
3958	2.0339598655700684
3959	2.2265193462371826
3960	2.1214773654937744
3961	2.0307936668395996
3962	2.1118366718292236
3963	2.2854902744293213
3964	2.8477141857147217
3965	2.056987762451172
3966	2.1616263389587402
3967	2.6091883182525635
3968	2.262821674346924
3969	2.080989360809326
3970	2.104525327682495
3971	1.771597146987915
3972	1.7816472053527832
3973	2.4196436405181885
3974	2.4316110610961914
3975	2.2572765350341797
3976	2.4506425857543945
3977	1.8018102645874023
3978	2.033555030822754
3979	2.213285207748413
3980	2.1457953453063965
3981	2.0497400760650635
3982	2.149390459060669
3983	2.308241367340088
3984	2.8809657096862793
3985	2.090790033340454
3986	2.1654703617095947
3987	2.6458396911621094
3988	2.287022352218628
3989	2.1144838333129883
3990	2.0769989490509033
3991	1.7957737445831299
3992	1.7759402990341187
3993	2.428645610809326
3994	2.467061758041382
3995	2.251131296157837
3996	2.4767940044403076
3997	1.8445711135864258
3998	2.073345184326172
3999	2.2573487758636475
